-1.,-1.74312456,-1.,1.,0.,-1.
-1.,-1.,0.,1.,0.,1.
-1.,0.,-1.16759223,-1.,0.,0.
-1.,0.,-1.35296806,-1.82461962,-1.,-1.
1.,0.,-1.,-1.,-1.,-1.
0.,-1.,0.,0.,0.,0.
0.,0.,2.,-1.07860823,0.,0.
-1.,1.,1.,0.,0.,2.
0.,1.,0.,-1.,0.,0.
0.,1.,-1.,-1.,-1.,-1.01822158
-1.,0.,-1.23737947,1.,0.,-1.
0.,-1.,2.,-2.,0.,1.
-1.26665925,0.,0.,0.,-1.,-1.
-1.,-1.,-1.,1.,2.,-1.
-1.,1.,-1.,0.,0.,1.
0.,0.,-1.,-1.,-1.53454448,-1.
1.,-1.,-1.,-1.,0.,0.
-1.24488606,0.,-1.,1.,1.,0.
0.,-1.,-1.,-1.,-1.06537038,1.
-2.,-1.82643705,1.,0.,-1.20889766,-1.
-1.,-1.,0.,0.,1.,-1.
1.,-1.,-1.,0.,-1.,-1.
-1.,0.,0.,-1.,1.,-1.
0.,-1.65999363,0.,0.,1.,-1.
0.,-1.21071888,-1.,-1.06370886,-1.,0.
-1.,-1.,1.,1.,0.,-1.
0.,0.,0.,2.,-1.22263104,1.
0.,-1.58189366,0.,-1.54122902,1.,-1.10867898
0.,-1.27510124,-1.,1.,0.,-1.
0.,-1.17710863,-1.66651411,-1.17643496,-1.07585351,0.
0.,-1.77219966,0.,-2.,-1.,-1.
0.,-1.,-1.,-1.26043286,-1.,-1.
0.,0.,0.,0.,-1.,-1.1501387
1.,0.,-1.,-1.,-1.,-1.
-1.,0.,1.,1.,1.,1.
-1.,-1.,-1.337748,-1.,0.,-1.22211878
-1.,-1.39566888,1.,0.,0.,0.
1.,1.,0.,-1.,1.,-1.23733556
-1.,-1.,1.,0.,-1.08563409,-1.21467537
-1.,-1.,0.,0.,0.,-1.
0.,0.,-1.,-1.,2.,0.
-1.,0.,0.,1.,-1.,-1.
-1.,-1.72151915,0.,0.,-1.,-1.28529765
0.,-1.,-1.,-2.,0.,-1.
1.,-1.,-1.,-1.6226,1.,0.
-1.,0.,0.,0.,-1.,-1.
1.,0.,-2.,-1.,-1.,1.
0.,1.,-1.,2.,0.,0.
0.,0.,0.,-2.,-1.,0.
0.,-1.,-1.,-1.,-1.,-1.15626822
-1.68562252,-1.,0.,-1.,1.,-1.
-1.,1.,0.,0.,-1.46052451,-1.
0.,-1.,0.,-1.,0.,-1.
-1.,-1.,-1.,-2.,-1.,-1.00303233
1.,-1.52142198,0.,1.,-1.27328625,-1.25623302
2.,-1.,-1.,0.,1.,-1.
-1.57543653,-2.,0.,-1.,0.,1.
0.,-1.,0.,1.,-1.,-1.
0.,-1.44781222,-1.,0.,-1.,0.
-1.,-1.,-1.,0.,-1.19661253,-1.
1.,-1.,-1.05214689,1.,0.,1.
2.,0.,-1.,-1.08624776,0.,-1.
0.,0.,-1.,-1.75585325,2.,-1.
-1.,0.,1.,0.,1.,0.
0.,0.,0.,1.,0.,-1.
1.,0.,-1.,0.,-1.,-1.
1.,-2.,1.,1.,-1.,-1.
1.,0.,0.,-1.,0.,0.
1.,-1.,-2.,-1.,1.,1.
-1.31703456,-1.,2.,1.,-2.,0.
-1.46552025,-1.,0.,1.,1.,-1.
1.,-1.38774962,-1.,-1.,1.,1.
1.,0.,-1.,0.,2.,0.
0.,-1.24146881,1.,0.,1.,-1.
0.,1.,0.,-2.,0.,0.
0.,0.,-1.,1.,-1.09554851,-2.
-1.02693882,-1.,-1.,-1.,-1.,-1.84949562
-1.,-1.,-1.,0.,0.,-2.
0.,0.,0.,0.,0.,-1.
0.,0.,0.,-1.,1.,0.
0.,0.,-1.,-1.,2.,0.
-1.24383504,-1.17164379,-1.,0.,1.,-1.
2.,-2.,2.,-1.06157955,-1.35678074,-1.56353391
-1.,2.,0.,1.,1.,0.
-1.,0.,0.,0.,1.,0.
0.,-1.07970166,-1.2920077,0.,-1.28952314,-1.66823301
-1.,1.,-1.,0.,-1.,-1.
-1.,-1.70850074,0.,-1.64198861,2.,0.
-1.,1.,1.,-1.,1.,0.
-1.,-1.09135583,-1.,0.,-1.,0.
0.,0.,-1.15331072,0.,0.,-1.
-1.,-1.41490137,-1.01722872,0.,0.,0.
0.,1.,1.,-1.70830544,-1.,-1.
-1.,2.,0.,-1.,0.,-1.
-1.,-1.,-1.30140306,-1.,0.,-1.
-1.,0.,1.,0.,-1.,-1.45615162
-1.,0.,-1.25519559,0.,1.,-1.
-1.,-1.,-1.,0.,0.,-1.
1.,0.,-1.,-1.,-1.,-2.
1.,0.,0.,0.,-1.56325095,-1.
-1.07526327,0.,-1.46458214,-1.,1.,1.
1.,0.,1.,-1.72653436,1.,-1.
-1.,-1.,1.,-1.,0.,-1.
-1.77934533,0.,0.,-1.,-1.136349,-1.26401034
-1.15662323,0.,-1.,-1.402506,0.,-1.
0.,0.,-1.05565052,0.,-1.,1.
0.,0.,0.,-1.,0.,0.
1.,1.,0.,0.,-1.,0.
0.,-1.,-1.65958151,1.,-1.,0.
0.,1.,0.,0.,-1.11273128,-1.
-1.37992354,1.,-1.,0.,0.,0.
1.,1.,0.,-1.,-1.,-1.
-1.09488907,0.,1.,-1.,0.,0.
-1.,-1.,-1.,1.,-1.05788683,1.
0.,-1.,1.,-2.,0.,-1.
-1.,-1.07862053,0.,0.,0.,-2.
1.,-1.,0.,-1.6126804,-1.49720915,-1.74606749
-1.,-2.,0.,-1.,0.,-1.28490605
-1.,-1.,1.,0.,1.,0.
1.,-1.,-1.33163844,-1.37684174,-1.,0.
-1.,1.,-1.,1.,0.,-1.
1.,-1.,1.,0.,0.,0.
-1.09436664,-1.,-1.,0.,-1.76247642,-1.44454623
0.,-1.36558746,0.,0.,0.,-1.
-1.,-1.,-1.55745443,1.,-1.,1.
-1.,-1.,2.,0.,-2.,1.
-1.,-1.,1.,-1.00173585,0.,0.
-1.86345039,0.,0.,0.,-1.,-1.
-1.,0.,1.,-1.,-1.,-1.
0.,-1.13098804,-1.,0.,0.,-1.
0.,0.,-1.,-1.,0.,-1.
0.,-1.,0.,-1.32283878,-1.,0.
0.,-1.,-1.,1.,-1.,-1.
0.,0.,-1.30449199,-1.38341089,-1.50827529,-1.
-1.9309465,0.,-1.,-1.,0.,-1.
0.,-1.41772704,-1.00312822,0.,-1.,-1.
-1.17485174,1.,-1.,0.,-1.70716941,-1.
-1.33504699,0.,1.,1.,1.,-1.02331258
0.,0.,-1.,-1.,-1.,0.
-1.,0.,0.,0.,-1.,0.
0.,0.,-1.,-1.,0.,-1.
0.,-1.,-1.,1.,0.,0.
1.,-1.,0.,-1.17311802,-1.,0.
-1.89789503,-1.,0.,1.,-1.,0.
1.,-1.25707794,-1.2358248,0.,-1.,-2.
0.,1.,-1.,0.,-1.,0.
2.,-1.4299206,0.,-1.,-1.,0.
1.,0.,-1.31133022,-1.,-1.,2.
-1.,0.,0.,-1.,-1.15340064,-1.
-1.228677,0.,0.,0.,-1.00397637,0.
0.,-1.,0.,-1.00979186,0.,-1.91081231
-1.2475462,-1.06749344,0.,-1.,-1.07502018,0.
-1.46267996,0.,-1.,-1.,0.,0.
0.,-1.,-1.28297149,-2.,-1.,-1.34143922
-1.,1.,-1.,-1.,-1.,-1.22345046
0.,0.,1.,2.,1.,-1.
0.,0.,-1.,-1.,0.,0.
-2.,-1.,-1.,0.,0.,-1.
-1.,0.,0.,0.,-1.,-2.
1.,-1.,0.,-1.,2.,-1.
1.,0.,0.,-1.,-1.75864621,-1.
0.,0.,-1.28503102,-1.,-1.,-1.
0.,-2.,0.,-1.82363468,-1.,1.
-2.,0.,0.,1.,0.,0.
-1.22443629,0.,-1.,-1.,-1.,0.
-1.,-1.26184481,-1.14590664,1.,-1.,2.
1.,0.,0.,1.,1.,-1.
1.,1.,0.,0.,0.,1.
0.,-1.,0.,-1.,0.,1.
0.,0.,-1.,2.,-1.,-1.
0.,0.,0.,-1.,0.,0.
0.,0.,0.,1.,1.,-1.84999362
0.,-1.,-1.,-1.,-1.06959029,0.
0.,0.,-1.,2.,-1.,-1.99402587
1.,0.,-1.,-1.,-1.,-1.
0.,0.,-1.,0.,-1.12165499,-1.46499048
0.,0.,0.,0.,-1.09998099,0.
-1.,-1.,1.,-1.,-1.,-1.
0.,-1.,-1.0115369,-1.,0.,0.
0.,0.,-1.,-1.,0.,0.
0.,0.,-1.,1.,1.,0.
1.,-1.,-1.,-1.,-1.,0.
1.,-1.,-1.,0.,0.,0.
0.,-1.16366978,0.,-1.,0.,-1.
0.,-1.,-1.,0.,-2.,-1.
-1.05724572,2.,0.,-1.,2.,-1.
0.,0.,0.,0.,1.,-1.
-1.,1.,0.,-1.,0.,1.
0.,1.,-1.,0.,0.,-1.
-1.,-1.,2.,0.,1.,-1.
-1.,-1.,-1.07679072,0.,-1.,-1.
-1.,-1.,0.,-1.15023031,1.,-1.
-1.,0.,-1.,1.,-1.,-1.
-1.,-1.97568115,-1.14546172,0.,-1.,-1.
1.,0.,-1.,2.,0.,-1.
-1.,1.,-1.00589879,0.,1.,-1.67071533
0.,-1.,-1.51841969,-1.,-1.,0.
1.,-1.26099495,-1.,2.,0.,0.
-1.24105161,1.,-1.,-1.,1.,-1.
-1.,0.,0.,1.,0.,0.
-1.,-1.,-2.,1.,0.,-1.
-1.,0.,-1.,-1.,-1.,-1.132419
0.,0.,0.,-1.,-1.,-1.
1.,1.,0.,-1.,-1.22685371,-1.
0.,2.,1.,-1.,0.,-1.
1.,1.,-1.03656103,-1.86889823,0.,-1.
-1.,-1.,-1.,0.,-1.26869488,1.
1.,-1.,0.,2.,-1.,-1.53152373
-1.,0.,-1.,-1.,1.,0.
-1.,0.,0.,0.,0.,-1.
1.,0.,1.,-1.,0.,1.
-1.83203605,-1.,-1.96678093,0.,-1.,1.
-1.,-1.,-1.,-1.,0.,-1.
-1.,-1.,-1.63015233,2.,1.,1.
1.,1.,0.,0.,-1.,1.
0.,0.,0.,-1.,-1.,-1.
0.,1.,-1.,2.,-1.41609787,0.
0.,-1.,-1.,-1.,0.,0.
0.,0.,0.,-1.,1.,1.
-1.,1.,-1.,-1.,-1.,0.
-1.,-1.25545828,2.,0.,-1.,-1.
-1.48904709,-1.,-1.,-1.,0.,-1.
0.,-1.36692193,-1.,-1.89328775,-1.14955078,-1.
0.,-1.,-1.,1.,-1.,1.
0.,0.,0.,1.,-1.,0.
-1.,-1.,-1.,1.,-1.28409714,-1.
-1.,-1.,0.,-1.,0.,-1.
0.,-2.,0.,1.,0.,1.
0.,1.,-1.13723215,1.,-1.,0.
0.,-2.,-1.,1.,-1.,-1.
-1.16236806,-1.,-1.5215737,0.,-2.,-1.4652651
0.,-1.,0.,1.,0.,-1.
-1.,1.,-1.,-1.,-1.8361137,-1.16427217
0.,2.,1.,0.,0.,1.
-1.33431167,-1.,1.,0.,1.,0.
-1.,-1.86402077,-1.,-1.,-1.,0.
-1.,-1.,-1.21331971,0.,-1.69562303,-1.
-1.,0.,-1.,0.,0.,0.
1.,-1.35144463,0.,0.,1.,-1.
-1.42502635,-1.6929813,0.,1.,2.,1.
0.,-1.22075935,0.,-1.,-2.,0.
-1.94086702,-1.,-1.,-1.,1.,-1.
-1.12947732,0.,2.,-2.,-1.,-1.
-1.74163,0.,0.,0.,1.,-1.007715
0.,0.,-1.,1.,-1.,0.
-1.,-1.,-1.,0.,-1.,1.
-1.,1.,-1.05291407,-1.,0.,-1.
0.,0.,-1.,-1.22806536,-1.,-1.
1.,0.,-1.19389808,-1.,1.,-1.126395
1.,-1.34080444,-1.,-1.,-1.,-1.
0.,0.,0.,-1.,0.,1.
0.,1.,-1.,0.,0.,-1.
-1.,-1.,-1.,1.,-1.57883739,-1.
0.,-1.,0.,-1.,0.,0.
-1.43057404,-1.,0.,0.,-1.,-1.
-1.,1.,0.,0.,-1.19064384,0.
0.,-1.0781608,-1.,0.,0.,1.
1.,0.,0.,0.,0.,0.
0.,-1.,-1.,0.,0.,-1.
-1.,-1.45232897,-1.,-1.,-1.05907379,-1.
-1.,1.,0.,-1.05295144,-2.,-1.68346958
-1.08467777,-1.,0.,-1.,0.,-1.
-1.,-1.,-1.,0.,2.,1.
0.,-1.86645749,0.,1.,1.,-1.
-1.,-1.,-2.,2.,-1.,-1.
0.,-1.,0.,-2.,0.,0.
-1.,0.,-1.16471683,-1.34782346,0.,0.
0.,-1.09295486,-1.,1.,1.,-1.
0.,-2.,0.,0.,0.,-1.
1.,0.,-1.23805129,-1.32473854,-1.,1.
-1.40684147,0.,-1.,-1.,0.,-1.
-1.,-1.19861656,1.,1.,-1.32945705,0.
0.,-1.,-1.14946212,0.,0.,-1.
-1.,-1.24947929,-1.47810146,0.,0.,1.
1.,0.,-1.,-2.,1.,0.
0.,-1.,0.,0.,-1.39501773,0.
0.,0.,1.,-1.,0.,-1.60235912
-1.,0.,-1.,-1.,0.,-1.
-1.,1.,-1.,-1.,-1.,-1.
-1.,-1.,2.,0.,1.,-1.
-1.,-1.,-1.,-1.25189551,-1.08685097,0.
-1.,-1.58114762,0.,-1.,1.,0.
-1.57158333,-2.,0.,-1.681126,0.,-1.
0.,0.,-1.,-1.,1.,-1.
-1.,-1.,0.,-1.,2.,1.
-1.,0.,0.,0.,0.,0.
-1.,1.,-1.,-1.,-1.05994713,-1.93410934
1.,-1.,0.,0.,-1.68023313,-1.
-1.,-1.,-1.20463836,0.,1.,2.
-1.,2.,0.,-1.,-1.,1.
0.,-1.33192902,-1.61808655,-1.42985412,0.,0.
1.,0.,1.,0.,1.,0.
-1.,-1.,-1.67507382,-2.,0.,1.
0.,-1.,1.,-1.43223567,-1.,-1.
1.,-1.,0.,-1.,0.,-2.
2.,-1.,-1.,-1.,0.,-1.
-1.67983007,1.,-1.,-1.,-1.57066341,1.
0.,0.,-1.,-1.,0.,1.
1.,-1.,-1.07852522,-1.01383778,-1.27701895,0.
-1.,-1.,0.,-1.,1.,-2.
0.,0.,0.,-1.,-1.4228237,-1.11595097
0.,-1.,-1.,-1.,0.,-1.
-1.,1.,1.,1.,-1.,1.
-1.13267174,0.,0.,0.,-1.,0.
0.,-1.81159874,-1.,0.,0.,-1.
-1.,-1.,0.,-1.47379398,-1.,-1.
-1.,-1.10742448,0.,-1.,0.,-1.
0.,-1.,-1.,-2.,1.,0.
-1.,0.,-1.,-1.,-1.,-1.
-1.,-1.,-1.,-1.49313157,-1.38270801,0.
1.,0.,-2.,0.,1.,-2.
2.,-1.,-1.,-1.,0.,-1.
-1.81962984,1.,0.,0.,0.,1.
1.,-1.7549255,-1.,2.,-1.,1.
0.,1.,0.,1.,-1.,1.
0.,-1.,0.,2.,2.,0.
-1.,0.,0.,-1.,0.,1.
-1.,0.,1.,-1.,0.,-1.16448535
1.,-1.,-1.,-1.31429044,-1.,0.
-1.,-1.51502679,-1.0325868,1.,-2.,0.
-1.,-1.02417077,0.,-1.,-1.,0.
-1.02747299,-1.,1.,0.,1.,-1.
0.,-1.66444123,0.,-1.00699039,0.,1.
-1.34692937,0.,-1.64196901,0.,-1.82474411,0.
0.,1.,-1.,0.,0.,1.
-1.,0.,0.,-1.,1.,0.
-1.00534124,-1.72417095,1.,-1.82160637,1.,-1.65910587
0.,-1.04886881,0.,-2.,0.,-1.
-1.081226,-1.,-1.,0.,-1.01518244,0.
0.,-1.,-2.,0.,-1.,-1.
-1.,0.,0.,-1.,-1.16316321,-1.07999088
-1.,0.,-1.2103029,-1.76722073,-1.,-1.
0.,1.,-1.,1.,-1.,-2.
0.,-1.,0.,0.,-1.10738277,-1.
-1.26353049,-1.,0.,0.,-1.,-1.
0.,0.,0.,1.,-1.,0.
-2.,-1.,-1.,-1.75719783,-2.,-1.
0.,0.,0.,-1.,-1.,-1.10886671
0.,0.,-1.,0.,1.,-1.
-1.,-1.,-1.66923755,-1.,0.,-1.03047955
-2.,0.,0.,-1.,-1.36572179,-1.
1.,0.,0.,-1.,-1.407221,0.
-1.68382611,0.,-2.,-1.,2.,1.
-1.,1.,0.,0.,0.,1.
2.,0.,0.,0.,-1.,0.
-1.,-1.39795626,-1.30316099,-1.,-1.41261964,-2.
0.,-1.,-1.,1.,-1.,-1.
0.,-1.,-1.,0.,0.,1.
-1.59750775,0.,-1.,1.,2.,2.
0.,0.,0.,-1.,1.,2.
-1.,0.,-1.,-1.,1.,0.
-1.26872495,0.,-1.5576547,-1.,0.,-1.
2.,0.,-1.60782934,0.,-1.,0.
-1.,0.,-1.18693798,1.,0.,-1.
-1.,-1.,-1.,-1.67002524,0.,0.
0.,-1.,1.,0.,0.,-1.
2.,-1.26919207,-1.,-1.27734719,-1.,-1.
-1.,0.,-1.69822417,-1.,-1.30892949,-1.
-1.55613652,0.,2.,1.,0.,1.
1.,-1.,-1.,-1.,-1.,1.
-1.,0.,1.,-1.,1.,0.
0.,-1.79710155,0.,-2.,1.,0.
-1.,-1.,0.,0.,0.,1.
0.,2.,0.,0.,0.,-1.
0.,-1.,-1.,-1.,1.,1.
0.,1.,-1.,-1.54285084,-2.,2.
0.,-1.61580886,2.,-1.57208615,0.,0.
-1.,0.,-1.,1.,0.,-1.20057674
-1.,-1.,-1.,-1.09644093,-1.,-1.
0.,0.,-2.,2.,1.,0.
-1.,1.,0.,0.,-1.7821036,1.
-1.13423128,0.,0.,-1.,-1.,-1.
-1.62188363,1.,-1.95298321,-1.,-1.45964162,0.
0.,0.,-1.65279587,1.,-1.,1.
2.,-1.,-1.59332187,-1.52883868,0.,0.
2.,-1.,-1.55141332,0.,0.,-1.
0.,-1.,2.,0.,-1.,-1.
-1.,1.,-1.,0.,-1.6051554,1.
-1.67001841,0.,-1.,-1.,-1.,0.
-1.,-1.82460508,-1.,2.,-1.,-1.
1.,-1.,-1.,0.,0.,0.
-1.,-2.,-1.08936915,0.,1.,-1.
-1.,-1.,0.,-1.,-1.,-1.
1.,-1.10563537,0.,2.,1.,0.
-1.04261387,1.,0.,-1.,0.,1.
1.,-2.,0.,-1.,1.,-1.23530594
-1.,0.,-1.,0.,-1.,-1.06070925
2.,0.,-2.,-1.,-2.,-1.
-1.,0.,2.,2.,0.,0.
-1.,0.,0.,-1.,-1.,-1.
0.,-1.29525516,0.,-1.,0.,-1.
1.,0.,-1.,0.,-1.30852973,0.
-1.,0.,1.,1.,-1.,-1.
0.,0.,0.,0.,2.,-1.
0.,0.,-1.,0.,1.,0.
1.,-1.,-2.,-2.,0.,-1.04167404
-1.,-1.,1.,-1.,0.,-1.
-1.,-1.,-1.,-1.,0.,-1.
-1.09835367,0.,1.,-1.,0.,2.
0.,0.,1.,-1.18136379,-1.,0.
-1.,0.,-1.32014669,-1.15780904,0.,0.
-1.,0.,1.,-1.,-1.,0.
0.,-1.,0.,1.,-1.12728413,-1.08387399
0.,-1.44203439,0.,-1.,-1.,1.
-1.,-1.34043229,1.,-1.,-1.,1.
0.,0.,0.,-1.0228403,0.,-1.
-1.,-1.,0.,1.,1.,0.
-2.,2.,-1.,-1.,-2.,0.
0.,2.,-1.,0.,0.,-1.
0.,-1.,-1.,-1.,-1.,-1.
0.,0.,-1.,0.,0.,-1.88041356
1.,-1.05043874,-1.,0.,-1.,-1.
-1.,-1.,-1.0151588,-1.14097128,1.,0.
1.,-1.,0.,-2.,-1.,0.
2.,0.,-1.00628914,2.,-1.4937796,-1.
0.,0.,2.,0.,0.,-1.59022345
0.,-1.,-1.22763532,-2.,-1.12055836,1.
-1.,-1.56458135,0.,1.,-1.43895346,1.
-1.,-1.,-1.,-1.,-1.,-1.
-2.,-1.,0.,1.,-1.,-1.
0.,0.,-1.,-1.,0.,-1.
-1.,0.,-1.,1.,-1.0830748,1.
1.,-1.,-1.,-1.26253641,0.,1.
-1.,-1.32523034,-1.,-1.,1.,-1.58088518
0.,0.,-1.86291046,-1.32348658,-1.21136481,0.
1.,2.,1.,-1.,-1.89040527,-1.
0.,-1.,0.,1.,2.,-1.
0.,-1.,-1.,-1.,-1.,0.
-1.47184816,-1.,-1.,2.,-2.,-1.18100909
-1.80821971,-1.36262989,0.,-1.30316286,0.,1.
0.,-1.11961857,-1.,-1.04925431,-1.,1.
2.,2.,-1.,1.,-2.,1.
0.,0.,-1.85674149,-1.,-1.,0.
-1.,-1.,-1.,-1.,0.,-1.
0.,1.,-1.,0.,-1.,-1.
1.,0.,-1.42708369,0.,-1.,2.
-1.21011908,-1.,-1.,0.,-1.,-1.
-1.,-1.,0.,-1.18893908,1.,-1.
0.,1.,2.,-1.,1.,-2.
-1.49835265,-1.,-2.,0.,0.,-1.14731491
1.,-1.,-1.,0.,-1.,-1.
0.,1.,-1.,0.,1.,-1.
-1.,0.,-1.,-1.,0.,-1.
-1.,0.,0.,1.,0.,-1.
-1.,-1.,-1.,-1.,0.,1.
-1.,0.,-1.49644856,-1.,0.,-1.
0.,-1.,0.,-1.,1.,1.
2.,0.,-1.66434041,-1.,0.,-1.
1.,-1.34251378,-1.,2.,0.,-1.
0.,0.,-1.87529431,-1.95611476,1.,-1.52045237
-1.,-2.,0.,1.,-1.,0.
-1.,1.,0.,-1.,0.,-1.
1.,-1.,0.,0.,0.,0.
-1.,0.,-1.,-1.,-1.,0.
-1.,0.,0.,1.,0.,0.
-1.,-2.,0.,0.,1.,-1.43771026
1.,0.,-1.,-1.37180346,-1.7751016,1.
1.,1.,0.,0.,0.,1.
-1.,-1.7212175,-1.37978113,-1.6168197,0.,0.
-1.,-1.,0.,-1.,0.,-1.77683719
-1.,0.,-1.,0.,0.,-1.
1.,0.,-1.,0.,-1.06264672,0.
-1.,-1.,-1.,-1.,-1.,-1.71018177
1.,-1.,-1.,-1.,-1.,-1.
1.,-1.,0.,1.,-1.,-1.
0.,-1.,-1.,-1.,-1.73775239,0.
0.,-1.,-1.21268532,-1.,-1.,-1.
-1.,1.,0.,-1.,0.,-1.03421762
0.,-1.,-1.,0.,-2.,-1.
0.,-1.41539694,-1.,0.,-1.,0.
1.,0.,-1.,0.,1.,0.
0.,1.,1.,-1.,-1.54811518,-1.14601184
-1.,-1.30995155,-1.37551772,-1.02519232,0.,-1.
-1.68283306,0.,-1.,-1.79464542,0.,0.
-1.,-1.,1.,0.,-1.26997079,0.
0.,1.,0.,0.,-1.,-1.46091506
-1.,1.,0.,-1.25817189,1.,-1.
0.,1.,-1.,-1.,-1.,1.
-1.,-1.,-1.,-1.,0.,-1.
0.,1.,0.,-1.51446262,2.,1.
-1.,0.,-1.,1.,0.,0.
-1.55711716,1.,0.,-1.84967769,1.,-1.
-1.,-1.34204328,0.,-1.,1.,1.
0.,-1.,0.,1.,1.,-1.
0.,1.,0.,0.,0.,-1.
0.,2.,0.,1.,1.,-1.
0.,-1.,0.,-1.09753092,-1.,-1.
0.,-1.43836288,-1.87153813,-1.,2.,1.
1.,-1.,0.,-1.,0.,-1.21150941
-1.,-1.,1.,-1.31996456,0.,1.
1.,-1.16734443,-1.52484114,1.,-1.21346601,0.
1.,-1.,0.,0.,-1.,-1.
-1.,0.,-1.05605025,0.,1.,0.
0.,1.,-1.,1.,-1.,0.
-1.,-1.,0.,0.,-1.54495262,0.
1.,-1.,0.,-1.,-1.,0.
-1.,-1.,-1.,-1.39891648,0.,0.
-1.19694467,0.,-1.08213185,0.,-1.,1.
-1.50887501,0.,-1.,-1.,-1.,2.
0.,1.,-1.,0.,-1.,-1.
0.,-1.,0.,0.,-1.,0.
-1.37492125,-1.16585763,-1.,2.,-1.,0.
-1.10509987,0.,0.,-1.02698504,1.,-1.57300897
0.,0.,1.,0.,-1.01315173,2.
-1.19334864,-1.,-1.,0.,0.,1.
-1.,-1.,-1.,-1.18356855,1.,-1.
-1.,2.,-1.,0.,1.,-1.64594535
-1.,-1.,-1.,2.,-1.,0.
-1.08311246,-1.97005594,1.,0.,0.,-1.
-1.,-1.,2.,0.,2.,0.
0.,-1.05844495,0.,0.,-1.31476134,1.
-1.,0.,1.,1.,-1.,0.
-1.,-1.,-1.,-2.,-1.79189591,0.
0.,-1.,0.,-1.,2.,1.
1.,0.,1.,-1.49398989,-1.,-1.
2.,0.,-1.,0.,1.,1.
0.,-1.,-1.,0.,1.,-1.
-1.1304146,-1.,0.,1.,1.,-1.
0.,1.,-2.,0.,-1.,-1.
1.,-1.,-1.,-1.,1.,-2.
0.,-1.,-1.11915727,0.,-1.,1.
-1.,-1.,1.,0.,-1.,-1.
-1.7403899,0.,2.,-1.,-1.,0.
0.,-1.,0.,-1.51104353,-1.27477975,0.
1.,-1.,0.,-1.,-1.3278618,-1.
1.,1.,-1.,2.,0.,0.
0.,0.,-1.,0.,1.,0.
-1.,0.,0.,1.,-1.,-1.41163333
-1.,-2.,-1.,2.,1.,-1.
-1.10604982,0.,-2.,-1.,-1.,-2.
0.,-1.30652219,0.,-1.,-1.15517248,-1.59830844
1.,-1.,0.,-1.,-1.,-1.
-1.58177503,-1.,0.,-1.3355859,-1.21362821,1.
0.,-1.,0.,1.,-1.,-1.
0.,0.,-2.,0.,-2.,-1.62943941
-1.,0.,-1.,-1.,0.,-1.
-1.03627713,-1.,-1.,-1.96021069,-1.,-1.56165206
-1.82655834,0.,0.,-1.,1.,1.
0.,-1.56889786,0.,-1.,0.,1.
0.,0.,0.,-1.,-1.,-1.
2.,0.,-1.,0.,-2.,2.
-2.,0.,0.,-1.01802999,0.,-2.
-1.61522883,0.,0.,-1.20964654,0.,-1.94294302
1.,-1.,-1.,-1.,-1.,1.
0.,0.,0.,0.,-1.,-1.
-1.7760001,-1.,0.,0.,-1.,1.
-1.,2.,0.,0.,-1.,-1.
1.,-1.1673781,-1.,0.,0.,0.
-1.,0.,0.,0.,-1.,0.
0.,-1.,-1.,-1.,-1.34206862,0.
-1.,-1.,0.,-2.,-1.,-1.
-1.,-1.,-1.,0.,-1.,-1.00022492
0.,-1.01666029,0.,0.,-1.19178331,0.
1.,1.,0.,-1.,1.,0.
0.,-1.,0.,-1.88553761,1.,-1.
1.,-1.,0.,-1.,0.,-1.
0.,-1.,0.,-1.34485888,-1.,-1.
-1.,-1.,0.,0.,-1.,1.
1.,0.,0.,-1.78780008,-1.,-1.
0.,-1.,1.,1.,0.,0.
-1.54527028,1.,-1.71237524,0.,0.,-1.
-1.,-1.,-1.,-1.,2.,-1.9799249
0.,2.,1.,1.,-1.29402788,1.
-1.,0.,0.,1.,-1.,-1.
-1.12088308,0.,-1.,-1.,-1.48777486,-1.
-1.,0.,1.,-1.,-1.,-1.
1.,1.,0.,2.,1.,1.
0.,-1.,0.,-1.65537549,1.,-1.
0.,1.,-1.96256635,2.,-1.,0.
-1.,0.,2.,0.,-1.,0.
-1.,-1.,-2.,-1.,-1.,0.
-1.,-1.,0.,1.,-1.,-2.
0.,0.,1.,0.,-1.,-1.20471626
1.,-1.,-1.12980341,0.,-1.,-1.
-1.,0.,-1.,1.,0.,0.
2.,-1.,0.,-1.30229364,-1.,-1.
-1.,-1.,1.,2.,-1.,-1.
1.,-1.,-2.,0.,0.,0.
0.,1.,0.,1.,0.,-1.
-1.,1.,-1.,0.,-1.66115774,-1.
-1.,-2.,-1.17894156,0.,-2.,0.
-1.,1.,-2.,0.,-1.14916799,0.
0.,0.,-1.,0.,-1.50668532,1.
0.,-1.47040637,-1.0627614,-1.,1.,-1.
-1.,0.,-1.,-1.,-1.,2.
1.,-1.24576642,0.,1.,-1.,-1.
0.,1.,0.,-1.,0.,0.
-1.,-2.,0.,0.,-1.,-1.
0.,1.,-1.,1.,-1.,1.
0.,-1.57816079,0.,0.,1.,0.
0.,-1.,-1.,2.,2.,1.
0.,-2.,-1.,-1.,-1.,-2.
-1.,1.,-1.,-2.,-1.14417451,-1.
0.,1.,0.,1.,0.,-1.32845699
1.,0.,-1.77342029,-1.,0.,-1.
-2.,-1.,-1.,-1.,-1.,0.
-1.,1.,1.,0.,1.,1.
