-10,-1,-2559.452859849321
-10,-1,-2085.760633055451
-10,-1,-571.1082203783088
-10,-1,-6411.214419486272
-10,-1,-667.603399096946
-10,-1,-652.7484061139879
-10,-1,-572.9690673026582
-10,-1,-523.5255956152058
-10,-1,-518.0153680997882
-10,-1,-2988.1700451159318
-10,-1,-714.1172207601782
-10,-1,-28270.32806759614
-10,-1,-935.4188233825713
-10,-1,-733.6836973739751
-10,-1,-614.446059271119
-10,-1,-1100.0484806869376
-10,-1,-562.7284982664142
-10,-1,-791.1286062613548
-10,-1,-864.9680022928618
-10,-1,-4226.616641227164
-10,-1,-890.3303992272126
-10,-1,-525.9066729200149
-10,-1,-556.2959849370557
-10,-1,-607.8921364988086
-10,-1,-813.9032447138223
-10,-1,-2499.2148289126485
-10,-1,-747.5201173498174
-10,-1,-7391.10248984589
-10,-1,-4528.13440132775
-10,-1,-524.3254859033697
-10,-1,-783.015345707245
-10,-1,-10574.662354091914
-10,-1,-592.708966462086
-10,-1,-629.3227354005966
-10,-1,-1073.4176976986146
-10,-1,-5534.61993917393
-10,-1,-5065.159910214129
-10,-1,-1516.616620712452
-10,-1,-7957.220302963888
-10,-1,-855.3179760918285
-10,-1,-538.2728790255652
-10,-1,-642.3291359738831
-10,-1,-632.5663426153869
-10,-1,-567.2352476534828
-10,-1,-521.3421215936817
-10,-1,-632.8909062206518
-10,-1,-650.3818790868311
-10,-1,-1051.4764119987578
-10,-1,-610.6453073779454
-10,-1,-784.1995018998633
-10,-1,-1126.1392736605987
-10,-1,-1383.9604380365747
-10,-1,-7487.778121114431
-10,-1,-2225.413503283723
-10,-1,-904.4196314425752
-10,-1,-1626.1466381213982
-10,-1,-624.3952096165303
-10,-1,-5077.1427851043
-10,-1,-1273.896329142573
-10,-1,-4601.292317982854
-10,-1,-526.5876774482284
-10,-1,-1132.6020224017216
-10,-1,-3328.2989995204875
-10,-1,-740.8725893681052
-10,-1,-1205.8127822630884
-10,-1,-1451.5248996990324
-10,-1,-640.5997897851705
-10,-1,-726.365080369557
-10,-1,-555.1893712138021
-10,-1,-561.4430256631665
-10,-1,-637.4615007448818
-10,-1,-523.0688940805485
-10,-1,-1309.3059476226217
-10,-1,-1084.8681103806962
-10,-1,-1012.9921114892703
-10,-1,-551.7782614885976
-10,-1,-591.4202007537932
-10,-1,-541.54844995384
-10,-1,-629.8966605822693
-10,-1,-744.632974667059
-10,-1,-1020.7925432648203
-10,-1,-1024.4194422987907
-10,-1,-741.3353889342939
-10,-1,-531.8036804907183
-10,-1,-974.6582228869053
-10,-1,-1534.9183760184012
-10,-1,-12411.86840605512
-10,-1,-645.9568890821191
-10,-1,-985.28697233934
-10,-1,-535.2468769581633
-10,-1,-598.6291895814268
-10,-1,-593.0345321150816
-10,-1,-542.1739949112605
-10,-1,-550.7833529170234
-10,-1,-532.1660542014727
-10,-1,-711.1322361878092
-10,-1,-569.9934435823968
-10,-1,-7447.311565172405
-10,-1,-566.776550675916
-10,-1,-635.2602082232734
-10,-1,-690.580852568872
-10,-1,-538.0593850885465
-10,-1,-559.0581607229722
-10,-1,-579.7357452117401
-10,-1,-774.3976330294239
-10,-1,-613.1909327210544
-10,-1,-533.9569375109853
-10,-1,-613.1618806901528
-10,-1,-705.3871900412893
-10,-1,-529.8764544937152
-10,-1,-757.3294525495025
-10,-1,-597.4132252115156
-10,-1,-539.1118696856721
-10,-1,-781.583459546424
-10,-1,-556.7877611700823
-10,-1,-531.961645567363
-10,-1,-1607.639178454968
-10,-1,-685.4348274154248
-10,-1,-5398.954980949648
-10,-1,-808.6430786124588
-10,-1,-585.1848527673942
-10,-1,-1958.7343048262132
-10,-1,-571.5262388150109
-10,-1,-951.3853306554787
-10,-1,-624.0826155977322
-10,-1,-847.1410124885718
-10,-1,-519.4551031570542
-10,-1,-645.0690952642807
-10,-1,-568.5088088709362
-10,-1,-656.8166412725676
-10,-1,-821.5678956994992
-10,-1,-572.5200484986289
-10,-1,-979.5810941575609
-10,-1,-582.4837124101358
-10,-1,-540.1268960887143
-10,-1,-582.4749716785028
-10,-1,-528.1732566806751
-10,-1,-543.1186846938227
-10,-1,-3874.7953439123166
-10,-1,-645.1112646140269
-10,-1,-565.4036103155493
-10,-1,-638.9037017121883
-10,-1,-562.43492126705
-10,-1,-823.3624755988565
-10,-1,-715.9034176247973
-10,-1,-629.7050910695549
-10,-1,-524.4513728261404
-10,-1,-618.2467921565755
-10,-1,-620.0877755853944
-10,-1,-517.8439714564352
-10,-1,-826.0364492605491
-10,-1,-651.3125267020433
-10,-1,-579.3054444919591
-10,-1,-558.1249959448248
-10,-1,-2917.300346376724
-10,-1,-885.1068054704607
-10,-1,-669.5170090471535
-10,-1,-1137.108141710504
-10,-1,-831.7402057847132
-10,-1,-900.7122397362574
-10,-1,-2271.108767094565
-10,-1,-622.6700559398378
-10,-1,-720.2680666835378
-10,-1,-594.6698914677679
-10,-1,-525.7596978017039
-10,-1,-547.8809629735727
-10,-1,-528.2777814058372
-10,-1,-845.6142609433814
-10,-1,-845.5876663449593
-10,-1,-3237.063093447207
-10,-1,-2581.9468977460706
-10,-1,-537.1269184334242
-10,-1,-546.0404806530315
-10,-1,-734.7628905733734
-10,-1,-539.6728573871363
-10,-1,-632.1553572189896
-10,-1,-771.1774318943927
-10,-1,-10443.4130827277
-10,-1,-2611.579428157258
-10,-1,-849.812272083867
-10,-1,-2267.2876320300184
-10,-1,-2900.8798211584253
-10,-1,-866.6165255723175
-10,-1,-555.7054645764848
-10,-1,-769.8110918457845
-10,-1,-1102.0199194546722
-10,-1,-923.1183248470081
-10,-1,-643.1348451264523
-10,-1,-557.1143587985318
-10,-1,-585.2930771878572
-10,-1,-616.8308219490256
-10,-1,-556.7303428294127
-10,-1,-785.5923989153629
-10,-1,-591.1871479458829
-10,-1,-720.5804346121084
-10,-1,-696.3385250715986
-10,-1,-541.3415745734794
-10,-1,-521.8021542278138
-10,-1,-669.1354651043845
-10,-1,-747.1838150345504
-10,-1,-16468.326659370257
-10,-1,-3113.061862646547
-10,-1,-538.4397435480379
-10,-1,-1143.3492014992314
-10,-1,-535.3736761645516
-10,-1,-530.3744376395501
-10,-1,-776.5003075928182
-10,-1,-913.0880972929018
-10,-1,-811.9262137846215
-10,-1,-966.6446567901148
-10,-1,-651.7567433913849
-10,-1,-570.2341522108704
-10,-1,-525.2517445389462
-10,-1,-698.1124611901735
-10,-1,-794.4679935041734
-10,-1,-641.0669750447662
-10,-1,-761.3534606513819
-10,-1,-593.2388506346684
-10,-1,-686.43467142928
-10,-1,-557.1933117110767
-10,-1,-917.5310702010345
-10,-1,-743.945602753905
-10,-1,-577.8553195484587
-10,-1,-571.7161270074298
-10,-1,-585.9469454681973
-10,-1,-7869.005216297094
-10,-1,-1136.4432222294683
-10,-1,-1291.834358607242
-10,-1,-674.1469026637408
-10,-1,-1009.0125849314697
-10,-1,-561.5855066992684
-10,-1,-821.2233440985094
-10,-1,-809.8689933932543
-10,-1,-1877.1777374641076
-10,-1,-5973.562187864229
-10,-1,-658.6534308519973
-10,-1,-578.0584943674297
-10,-1,-1105.4299314286036
-10,-1,-737.0579035429362
-10,-1,-537.4536739015455
-10,-1,-587.3733129397941
-10,-1,-568.0223907574807
-10,-1,-545.3890084130842
-10,-1,-620.641759843232
-10,-1,-516.8725981742365
-10,-1,-525.7330198095062
-10,-1,-516.0998687842465
-10,-1,-553.0514018159727
-10,-1,-790.7537387776401
-10,-1,-527.3581590528955
-10,-1,-17847.652109266728
-10,-1,-771.6850745384309
-10,-1,-1720.9699825290731
-10,-1,-681.3225628579951
-10,-1,-628.0182668112121
-10,-1,-523.4499092554292
-10,-1,-517.3594334850508
-10,-1,-781.2258084259588
-10,-1,-879.2820165197897
-10,-1,-10116.891572216715
-10,-1,-727.6198226845256
-10,-1,-529.2268004664057
-10,-1,-526.5053567342668
-10,-1,-668.9403139224962
-10,-1,-563.6043174242411
-10,-1,-518.5529025742092
-10,-1,-582.1090782472158
-10,-1,-717.7511236349271
-10,-1,-585.1249935117507
-10,-1,-652.7732304595606
-10,-1,-525.8077738052706
-10,-1,-525.2253210387149
-10,-1,-535.4781158235799
-10,-1,-561.9334794123048
-10,-1,-9412.235018002328
-10,-1,-913.4528690436753
-10,-1,-676.9832408863143
-10,-1,-540.9160863741528
-10,-1,-560.5399479187516
-10,-1,-610.5940588243864
-10,-1,-565.0057043246796
-10,-1,-565.5284881335078
-10,-1,-848.7967858213013
-10,-1,-544.9902850792834
-10,-1,-590.4727128937922
-10,-1,-772.3056484901296
-10,-1,-789.5947516676877
-10,-1,-1001.9985289589521
-10,-1,-5004.186203262306
-10,-1,-520.5981129151627
-10,-1,-659.0157422503526
-10,-1,-623.0629385479617
-10,-1,-695.6739803327547
-10,-1,-644.2419744434085
-10,-1,-540.7550994241509
-10,-1,-683.7887408814389
-10,-1,-578.7430069754776
-10,-1,-713.8952847021762
-10,-1,-607.5149504146453
-10,-1,-17108.603431515636
-10,-1,-528.5629757902756
-10,-1,-1546.7903390605202
-10,-1,-723.0295085898659
-10,-1,-686.3568969717426
-10,-1,-539.0355187943729
-10,-1,-522.5461067927494
-10,-1,-531.3731142708771
-10,-1,-517.9854435694455
-10,-1,-658.3731453502734
-10,-1,-643.6249791512167
-10,-1,-558.6315577535145
-10,-1,-606.9436350239122
-10,-1,-779.6098867661264
-10,-1,-524.5600816924301
-10,-1,-537.0492881452456
-10,-1,-538.8949560709327
-10,-1,-521.8368034766386
-10,-1,-602.3142624450398
-10,-1,-537.6466008371336
-10,-1,-565.3588189622354
-10,-1,-534.4023468925716
-10,-1,-545.3732029578684
-10,-1,-552.2953440211509
-10,-1,-528.8579319180194
-10,-1,-649.081439508073
-10,-1,-526.9016752203019
-10,-1,-599.2532322608246
-10,-1,-728.8312527884813
-10,-1,-568.0854591512534
-10,-1,-533.6367887408003
-10,-1,-515.8699341742252
-10,-1,-612.7733506484471
-10,-1,-900.7301880925661
-10,-1,-1154.6726233652898
-10,-1,-665.2367461184582
-10,-1,-630.8989654122415
-10,-1,-817.0894268090392
-10,-1,-543.2231645149917
-10,-1,-579.1824259971428
-10,-1,-648.3834047856395
-10,-1,-538.620537478602
-10,-1,-566.1185530998633
-10,-1,-519.179944924332
-10,-1,-602.6068088476487
-10,-1,-542.0176521102798
-10,-1,-523.821466122965
-10,-1,-989.1864755868404
-10,-1,-597.1076634355857
-10,-1,-595.1786270536943
-10,-1,-601.23482407869
-10,-1,-548.5886855053502
-10,-1,-542.6467531072169
-10,-1,-561.1392097312051
-10,-1,-533.4989139491762
-10,-1,-649.6096296327678
-10,-1,-588.8458312161387
-10,-1,-539.2696575542932
-10,-1,-605.6333181306808
-10,-1,-529.4024355949606
-10,-1,-4969.545693052907
-10,-1,-652.3586191724578
-10,-1,-522.3214754719233
-10,-1,-579.9470454689446
-10,-1,-523.3076186733338
-10,-1,-630.763864680316
-10,-1,-600.0465038024577
-10,-1,-587.0142501479619
-10,-1,-525.8803846188414
-10,-1,-517.0999977486977
-10,-1,-526.1160405568627
-10,-1,-634.7106402459287
-10,-1,-643.403381272072
-10,-1,-519.910888032987
-10,-1,-527.9133715040776
-10,-1,-531.5049112091923
-10,-1,-1287.7192243167826
-10,-1,-603.3720051145204
-10,-1,-918.6905928095906
-10,-1,-790.7626844613083
-10,-1,-606.0810055896967
-10,-1,-1462.5163256184662
-10,-1,-2994.0831861244274
-10,-1,-649.332854909761
-10,-1,-1121.830053872315
-10,-1,-622.886870110093
-10,-1,-627.5512353844649
-10,-1,-519.7485310504529
-10,-1,-563.8972927140072
-10,-1,-617.954924917833
-10,-1,-577.7629398134264
-10,-1,-642.442282043581
-10,-1,-525.3478169348106
-10,-1,-551.0347993150834
-10,-1,-701.1427310038924
-10,-1,-823.7174184493465
-10,-1,-606.51739415852
-10,-1,-530.6289965014807
-10,-1,-524.6775063832281
-10,-1,-537.3633316544323
-10,-1,-533.719211664047
-10,-1,-563.5274155847598
-10,-1,-1590.2621185731332
-10,-1,-543.0004304315038
-10,-1,-1117.2149361411841
-10,-1,-627.6280774959563
-10,-1,-1120.8571358530714
-10,-1,-597.5079568787644
-10,-1,-599.0686797502035
-10,-1,-529.940598408413
-10,-1,-598.7108990677705
-10,-1,-603.1402606015178
-10,-1,-848.2690067446698
-10,-1,-870.6789261694255
-10,-1,-14278.221124120782
-10,-1,-629.2772968940227
-10,-1,-586.9146381842756
-10,-1,-6164.869448918588
-10,-1,-869.331135008371
-10,-1,-1376.4476612744495
-10,-1,-631.3551324903124
-10,-1,-838.391715015994
-10,-1,-724.6981599352578
-10,-1,-575.2721470861196
-10,-1,-613.063086176357
-10,-1,-688.0540501281723
-10,-1,-617.5790393524745
-10,-1,-785.9689735706005
-10,-1,-539.1081070739608
-10,-1,-513.9794082915314
-10,-1,-513.9436765333857
-10,-1,-521.1606118467457
-10,-1,-621.7168736055559
-10,-1,-539.1040897176133
-10,-1,-673.4355371135531
-10,-1,-1006.4029400770642
-10,-1,-1374.5827230212838
-10,-1,-603.8601546203682
-10,-1,-550.4876080043931
-10,-1,-838.0434279323962
-10,-1,-645.1480160556275
-10,-1,-570.5355547120229
-10,-1,-533.1421278849583
-10,-1,-563.6201823841304
-10,-1,-517.1367461732714
-10,-1,-711.5761622372515
-10,-1,-633.7342103151334
-10,-1,-732.7428663672766
-10,-1,-556.8014720703884
-10,-1,-560.6803017351549
-10,-1,-756.715344029271
-10,-1,-538.0592200030909
-10,-1,-527.1757350327362
-10,-1,-559.1483244085243
-10,-1,-749.7784998660155
-10,-1,-515.9791954010092
-10,-1,-526.7122831946643
-10,-1,-639.3122336306889
-10,-1,-573.36056721812
-10,-1,-554.6518024850517
-10,-1,-584.0155751826246
-10,-1,-539.5079515422274
-10,-1,-670.7798062342441
-10,-1,-518.1974832287394
-10,-1,-516.592613941468
-10,-1,-567.4374028856512
-10,-1,-1347.4328175393225
-10,-1,-589.4774280196154
-10,-1,-520.6441432733362
-10,-1,-555.6690618684912
-10,-1,-515.793422401484
-10,-1,-552.1109595905613
-10,-1,-515.3315871278307
-10,-1,-531.9884167131413
-10,-1,-524.600003421008
-10,-1,-686.9406294262757
-10,-1,-591.7382958643819
-10,-1,-533.2309125540232
-10,-1,-525.5002057931334
-10,-1,-3580.3520639005596
-10,-1,-1371.483815977269
-10,-1,-1237.4796328631035
-10,-1,-618.2650550966554
-10,-1,-516.6045136240374
-10,-1,-579.4584600881168
-10,-1,-1138.3422139148863
-10,-1,-838.6815533144136
-10,-1,-578.4520285897792
-10,-1,-588.9736804219599
-10,-1,-516.8150544285907
-10,-1,-569.6269941265089
-10,-1,-581.6731386543089
-10,-1,-528.0867491464686
-10,-1,-799.3038511118125
-10,-1,-880.2904899238091
-10,-1,-712.5479465340561
-10,-1,-696.7547025845446
-10,-1,-589.5857616912518
-10,-1,-543.9073862183542
-10,-1,-516.7988899342874
-10,-1,-659.2986207117691
-10,-1,-832.6711836413591
-10,-1,-628.900630824229
-10,-1,-579.5013156883306
-10,-1,-638.781914748494
-10,-1,-715.7960540296759
-10,-1,-811.7810858344234
-10,-1,-579.5965695594418
-10,-1,-547.1929363964761
-10,-1,-528.9861072315396
-10,-1,-2146.090440046004
-10,-1,-688.301395498448
-10,-1,-536.7556995069154
-10,-1,-552.9142744461451
-10,-1,-617.3216469713652
-10,-1,-567.1621962790255
-10,-1,-713.6325128646046
-10,-1,-533.1024437576767
-10,-1,-667.3359784726139
-10,-1,-528.910280176967
-10,-1,-711.0026829961429
-10,-1,-537.551251851191
-10,-1,-2516.2068931060035
-10,-1,-2986.5884241278873
-10,-1,-3926.785791676902
-10,-1,-579.0367672490592
-10,-1,-514.9947086338188
-10,-1,-525.7036555147026
-10,-1,-526.1578919051024
-10,-1,-519.7756904461266
-10,-1,-545.5901478223813
-10,-1,-1399.5042420175034
-10,-1,-675.973894943193
-10,-1,-559.83651830625
-10,-1,-586.1791769190216
-10,-1,-522.2489534590401
-10,-1,-529.4300039545001
-10,-1,-513.8080302451922
-10,-1,-527.2938469396393
-10,-1,-612.2450136860824
-10,-1,-517.5566899193012
-10,-1,-647.0435269839024
-10,-1,-518.3466103863032
-10,-1,-527.6186361776545
-10,-1,-564.02264080773
-10,-1,-520.4268544161248
-10,-1,-597.326982695587
-10,-1,-543.3873298802519
-10,-1,-581.277221777133
-10,-1,-529.9286370132229
-10,-1,-517.939542514012
-10,-1,-521.5248550573209
-10,-1,-566.8544506133351
-10,-1,-550.9008150019814
-10,-1,-675.483127647167
-10,-1,-520.0671956826758
-10,-1,-526.9929275296507
-10,-1,-1084.4027351486634
-10,-1,-1145.0776038503932
-10,-1,-521.5872048875656
-10,-1,-748.94963016248
-10,-1,-583.4123974695098
-10,-1,-537.9778174697879
-10,-1,-541.3404743568286
-10,-1,-555.2295348884577
-10,-1,-638.2477500113731
-10,-1,-564.9932535617795
-10,-1,-558.2221734769604
-10,-1,-563.0494934000671
-10,-1,-528.2529385606921
-10,-1,-899.2890478631973
-10,-1,-726.687149035903
-10,-1,-585.3323879193359
-10,-1,-544.3179941115822
-10,-1,-552.2215040178197
-10,-1,-623.6849145548163
-10,-1,-595.5182735800913
-10,-1,-521.4822483015909
-10,-1,-525.292038299504
-10,-1,-663.5874443924649
-10,-1,-599.7927098557088
-10,-1,-540.2668157433087
-10,-1,-522.4992936689558
-10,-1,-522.78791219387
-10,-1,-534.2919750144914
-10,-1,-866.014725058108
-10,-1,-638.1402618737267
-10,-1,-3358.465995797801
-10,-1,-9191.477909518831
-10,-1,-531.7667023977526
-10,-1,-615.639481347713
-10,-1,-703.9835389125524
-10,-1,-540.8597330470432
-10,-1,-518.5155416930731
-10,-1,-548.9767844691349
-10,-1,-602.0692766431793
-10,-1,-543.9976432284819
-10,-1,-530.9975089677939
-10,-1,-524.4344308795093
-10,-1,-518.3090126016366
-10,-1,-552.8108165869303
-10,-1,-533.2619642137082
-10,-1,-515.5571151646641
-10,-1,-522.3643109467826
-10,-1,-892.2845186980473
-10,-1,-814.8357831089335
-10,-1,-522.4194208250059
-10,-1,-555.5570561138925
-10,-1,-527.6415077924415
-10,-1,-668.4568025174441
-10,-1,-796.0475075124949
-10,-1,-518.3023981441885
-10,-1,-541.2162263676738
-10,-1,-525.6363478080357
-10,-1,-889.3375926224461
-10,-1,-796.5550555088819
-10,-1,-622.5494573124622
-10,-1,-896.7681320373758
-10,-1,-1686.372627913612
-10,-1,-684.7661211919095
-10,-1,-528.5479744461454
-10,-1,-619.3409555836727
-10,-1,-521.4496877634465
-10,-1,-536.9549616217847
-10,-1,-553.7825954856612
-10,-1,-556.3373833294089
-10,-1,-529.0707900985113
-10,-1,-541.5414654971192
-10,-1,-529.2133973177564
-10,-1,-582.756433442312
-10,-1,-594.5651247826015
-10,-1,-736.2227180895028
-10,-1,-1060.8929635696816
-10,-1,-821.316306898656
-10,-1,-666.2821957350649
-10,-1,-579.8892863096828
-10,-1,-540.6107631457943
-10,-1,-540.3959900467809
-10,-1,-593.7349556344808
-10,-1,-523.5847293157211
-10,-1,-556.9761503059455
-10,-1,-606.71021811645
-10,-1,-520.2476051191039
-10,-1,-531.6740253995681
-10,-1,-523.1490669583419
-10,-1,-519.8869166718713
-10,-1,-536.7713536268193
-10,-1,-514.9473057567147
-10,-1,-705.3050388237953
-10,-1,-545.9800009444305
-10,-1,-627.2893753318667
-10,-1,-656.1108507930584
-10,-1,-515.9074196095033
-10,-1,-546.6725393097231
-10,-1,-555.3016061892262
-10,-1,-590.0507884299049
-10,-1,-529.7209877233834
-10,-1,-522.7156530646326
-10,-1,-563.2271164623925
-10,-1,-524.0328401726522
-10,-1,-1964.2432326507392
-10,-1,-589.6570766815013
-10,-1,-516.0283271528034
-10,-1,-518.9271552659901
-10,-1,-538.2947177811477
-10,-1,-581.9155597347859
-10,-1,-936.2458149377587
-10,-1,-557.3537299001782
-10,-1,-761.782686515841
-10,-1,-598.5519871889952
-10,-1,-543.1306824465812
-10,-1,-786.8037051278245
-10,-1,-730.629765553429
-10,-1,-531.6526173320585
-10,-1,-553.7806362055577
-10,-1,-560.7548210420068
-10,-1,-517.4813306288256
-10,-1,-974.1035270636686
-10,-1,-685.0534562613955
-10,-1,-525.0938109018706
-10,-1,-751.5000925502949
-10,-1,-514.5169381458331
-10,-1,-521.6996307540845
-10,-1,-590.6114974450736
-10,-1,-737.5332952092726
-10,-1,-540.864524652303
-10,-1,-518.438415762713
-10,-1,-528.6295880717353
-10,-1,-1108.1668918621526
-10,-1,-5443.407400115832
-10,-1,-609.995045112934
-10,-1,-550.7378548034858
-10,-1,-691.2168178679159
-10,-1,-549.8151871417722
-10,-1,-558.9064875266362
-10,-1,-522.2408881149133
-10,-1,-629.9124179407147
-10,-1,-517.7725142673615
-10,-1,-637.8204965015265
-10,-1,-525.1866130114969
-10,-1,-567.2144076012183
-10,-1,-561.2395097361822
-10,-1,-582.4015171024299
-10,-1,-542.166096595204
-10,-1,-602.5861888969517
-10,-1,-528.7077848413584
-10,-1,-561.3648926939411
-10,-1,-529.1264004426084
-10,-1,-564.1829533882932
-10,-1,-643.7611596449514
-10,-1,-654.2846960538893
-10,-1,-519.6065753378454
-10,-1,-631.4590210472227
-10,-1,-517.5621306835593
-10,-1,-515.3841555135633
-10,-1,-585.9793517962064
-10,-1,-518.0097171245806
-10,-1,-514.6379317288109
-10,-1,-517.8421667321211
-10,-1,-8637.388047476876
-10,-1,-860.523950979662
-10,-1,-535.6600068665484
-10,-1,-532.3642494921743
-10,-1,-523.6805057813539
-10,-1,-522.9810259679568
-10,-1,-633.3109026430778
-10,-1,-567.3619680713067
-10,-1,-515.1660243270787
-10,-1,-613.0812067020448
-10,-1,-522.6278370717658
-10,-1,-517.5572847126842
-10,-1,-547.9461735806325
-10,-1,-518.3258054980092
-10,-1,-643.9945341274893
-10,-1,-781.2135726156619
-10,-1,-537.8553465035469
-10,-1,-522.3121488496307
-10,-1,-585.4823995837455
-10,-1,-560.73335183163
-10,-1,-516.2445418225922
-10,-1,-516.8750430048323
-10,-1,-591.6173505701571
-10,-1,-542.4090476695429
-10,-1,-796.9504804378851
-10,-1,-526.9139005574032
-10,-1,-537.9606740556027
-10,-1,-549.7033732603721
-10,-1,-533.2143765430409
-10,-1,-525.1786724364667
-10,-1,-624.2181422391748
-10,-1,-559.1667853271049
-10,-1,-529.5127978121673
-10,-1,-519.4037840215384
-10,-1,-579.4587086327009
-10,-1,-517.5728086597815
-10,-1,-538.6240854724967
-10,-1,-538.877110685455
-10,-1,-595.9324269497721
-10,-1,-764.2670889494452
-10,-1,-521.9614683762802
-10,-1,-544.090734290473
-10,-1,-532.7367133580806
-10,-1,-576.5171831961079
-10,-1,-518.3815577748943
-10,-1,-529.6134018854004
-10,-1,-606.3005798265044
-10,-1,-541.4977979079606
-10,-1,-521.4427960598159
-10,-1,-539.625202827518
-10,-1,-565.7103676154161
-10,-1,-575.5141626703247
-10,-1,-548.5597120203469
-10,-1,-540.3130522703091
-10,-1,-516.2097945114721
-10,-1,-517.3287363798489
-10,-1,-515.2862738184085
-10,-1,-556.088375164971
-10,-1,-557.6774027810692
-10,-1,-769.1009107458345
-10,-1,-534.6284430818077
-10,-1,-590.7821754698814
-10,-1,-533.8532133139968
-10,-1,-522.567626625945
-10,-1,-889.6827802108858
-10,-1,-538.0325785827315
-10,-1,-578.7214285796624
-10,-1,-642.1278736111274
-10,-1,-543.7206998816155
-10,-1,-527.7039931567365
-10,-1,-533.373426833673
-10,-1,-585.5116766789776
-10,-1,-518.9207964628683
-10,-1,-521.5809084792689
-10,-1,-8245.755351551894
-10,-1,-641.0024562049937
-10,-1,-522.9103893206263
-10,-1,-545.2188520424285
-10,-1,-691.7649427639747
-10,-1,-570.1623096965438
-10,-1,-515.0751532932138
-10,-1,-534.4196707415848
-10,-1,-537.3552647687839
-10,-1,-603.0671980369546
-10,-1,-554.0807668427494
-10,-1,-519.8471148096712
-10,-1,-518.5770392178861
-10,-1,-703.5497852578338
-10,-1,-538.3878762689344
-10,-1,-515.5718449670675
-10,-1,-1074.9015436871375
-10,-1,-530.9544773745737
-10,-1,-516.8693164056875
-10,-1,-525.56504571385
-10,-1,-557.7277693919166
-10,-1,-605.300641408282
-10,-1,-657.9624853688704
-10,-1,-656.0490034768128
-10,-1,-527.1643265196257
-10,-1,-607.6129937523533
-10,-1,-826.8861491920837
-10,-1,-676.5586569403944
-10,-1,-526.3672009251403
-10,-1,-565.4759833747323
-10,-1,-619.0383442382756
-10,-1,-521.5856213992569
-10,-1,-517.2597497933347
-10,-1,-540.3196773218846
-10,-1,-560.6770241362253
-10,-1,-677.4572167780682
-10,-1,-536.9616274824532
-10,-1,-571.6062213950192
-10,-1,-520.6575620165156
-10,-1,-517.0554301936439
-10,-1,-545.3298249012051
-10,-1,-543.054354945396
-10,-1,-517.8369589665906
-10,-1,-520.8435184050699
-10,-1,-516.1369582120636
-10,-1,-514.9393627854349
-10,-1,-520.4227568366375
-10,-1,-516.2101813331394
-10,-1,-532.6532505917121
-10,-1,-703.3189426786646
-10,-1,-600.0945970780194
-10,-1,-538.8543769113325
-10,-1,-548.6033052746142
-10,-1,-600.9064197024537
-10,-1,-703.3179677524831
-10,-1,-550.7820917569192
-10,-1,-1685.8252309684374
-10,-1,-961.0897607912132
-10,-1,-520.4996066649129
-10,-1,-524.7861116865155
-10,-1,-568.4977332418039
-10,-1,-570.2685740404604
-10,-1,-527.9044371968978
-10,-1,-554.4769691140714
-10,-1,-524.7009751086543
-10,-1,-521.5951148352531
-10,-1,-524.2533954622284
-10,-1,-515.7183831000445
-10,-1,-521.02217622635
-10,-1,-517.8490806257408
-10,-1,-516.8130298309104
-10,-1,-553.2177359784563
-10,-1,-525.5021340882425
-10,-1,-517.5352499475671
-10,-1,-539.5606809755346
-10,-1,-576.4440371752399
-10,-1,-559.4870932402396
-10,-1,-654.111202111394
-10,-1,-554.6608316924415
-10,-1,-535.1684266984466
-10,-1,-582.3684737913464
-10,-1,-525.6192197640759
-10,-1,-3038.9574433252697
-10,-1,-5224.8112157488085
-10,-1,-543.5625415411021
-10,-1,-517.8864498115469
-10,-1,-515.9001636373746
-10,-1,-641.52711161224
-10,-1,-562.318241200763
-10,-1,-577.4995885615483
-10,-1,-574.0036571193209
-10,-1,-625.797717206186
-10,-1,-655.5989661751911
-10,-1,-521.2692961804826
-10,-1,-517.0687922913402
-10,-1,-571.4783359425303
-10,-1,-520.4413790832804
-10,-1,-554.9947434461593
-10,-1,-555.2984056822083
-10,-1,-599.2144250016875
-10,-1,-573.8740087814044
-10,-1,-664.5258889279286
-10,-1,-572.1405675324459
-10,-1,-525.2492397576857
-10,-1,-569.1752716567648
-10,-1,-530.368478044366
-10,-1,-528.962222053668
-10,-1,-538.6712061007996
-10,-1,-543.9006100913056
-10,-1,-532.2811875759412
-10,-1,-515.7036999266002
-10,-1,-519.4927233654328
-10,-1,-539.4020554664667
-10,-1,-580.6678593353942
-10,-1,-519.702521383273
-10,-1,-518.5970203262087
-10,-1,-539.9872333231839
-10,-1,-533.3445617568783
-10,-1,-534.8324270293915
-10,-1,-517.6103738002678
-10,-1,-522.794171492287
-10,-1,-578.925294039981
-10,-1,-533.1732481486434
-10,-1,-617.533335947842
-10,-1,-517.9920492961825
-10,-1,-522.4858778452574
-10,-1,-527.264857054161
-10,-1,-885.7120460274062
-10,-1,-591.5962225256133
-10,-1,-536.0550545980494
-10,-1,-519.9323252376896
-10,-1,-518.9849825970364
-10,-1,-583.7050262894868
-10,-1,-584.321054719778
-10,-1,-777.8281520377827
-10,-1,-718.6617008578272
-10,-1,-608.5034299960867
-10,-1,-518.5710492685319
-10,-1,-516.6567067447305
-10,-1,-537.0026597950232
-10,-1,-520.8491922251283
-10,-1,-520.7193996566015
-10,-1,-515.260018979422
