-10,1,-1.7211674,-4.722168455
-10,1,-1.763626845,-4.979401552
-10,1,-1.619135761,-6.598450858
-10,1,-1.58502603,-4.86472946
-10,1,-1.493159184,-5.479444646
-10,1,-1.659827173,-4.941139241
-10,1,-1.820041048,-5.069651029
-10,1,-1.637123626,-5.767946905
-10,1,-1.800080922,-5.770745968
-10,1,-1.618040462,-4.480243472
-10,1,-1.57145007,-6.301471987
-10,1,-1.589007036,-6.105233288
-10,1,-1.553164175,-5.899928261
-10,1,-1.627475668,-6.147502866
-10,1,-1.459736015,-5.750373813
-10,1,-1.627379209,-5.533227043
-10,1,-1.570770249,-4.684856083
-10,1,-1.209095724,-6.222590166
-10,1,-1.860975823,-5.444668205
-10,1,-1.735956843,-6.970673508
-10,1,-1.274410896,-5.557211532
-10,1,-1.703760879,-4.512243123
-10,1,-1.872817832,-6.235553678
-10,1,-1.938138198,-4.778267962
-10,1,-1.563355883,-5.713702555
-10,1,-1.26496574,-5.129937595
-10,1,-1.725641883,-4.991661011
-10,1,-1.77128804,-5.236015903
-10,1,-1.644942825,-4.620848814
-10,1,-1.767121343,-6.597848772
-10,1,-1.673087128,-5.882341775
-10,1,-1.883606862,-7.796889763
-10,1,-1.718772773,-7.227320173
-10,1,-1.505418553,-4.972474214
-10,1,-1.628590375,-5.308737291
-10,1,-1.612848239,-5.274630857
-10,1,-1.40247726,-5.5027846
-10,1,-1.225369333,-5.023000117
-10,1,-1.435947794,-5.078704692
-10,1,-1.708424356,-4.893355847
-10,1,-1.560363991,-4.356132372
-10,1,-1.422609035,-5.499577341
-10,1,-1.749023937,-6.284805711
-10,1,-1.583525994,-5.12763405
-10,1,-1.64273512,-5.451657141
-10,1,-1.734654384,-5.015732505
-10,1,-1.287005267,-5.087775464
-10,1,-1.710273369,-4.306599068
-10,1,-1.773241362,-5.098965543
-10,1,-1.463355445,-6.004024072
-10,1,-1.367113451,-4.980432207
-10,1,-1.572451652,-5.910738174
-10,1,-1.712390794,-4.512488751
-10,1,-1.512208271,-5.963854542
-10,1,-1.337406104,-4.484029215
-10,1,-1.410198982,-5.297219432
-10,1,-1.709678124,-4.850545984
-10,1,-1.353460804,-5.066098697
-10,1,-1.589373216,-4.462461194
-10,1,-1.55206849,-5.087603231
-10,1,-1.366731439,-4.484852048
-10,1,-1.540970869,-5.043175913
-10,1,-1.519979402,-6.134981057
-10,1,-1.486126556,-5.637803766
-10,1,-1.38364523,-5.590875235
-10,1,-1.549613294,-7.751815015
-10,1,-1.32549046,-4.85583497
-10,1,-1.629036673,-4.442789593
-10,1,-1.453342658,-4.61625422
-10,1,-1.61979777,-5.763800095
-10,1,-1.705657475,-4.687890488
-10,1,-1.281951345,-4.379421109
-10,1,-1.11702761,-5.472957621
-10,1,-1.399642589,-4.669449061
-10,1,-1.559652867,-6.825843445
-10,1,-1.625726913,-6.331741769
-10,1,-1.619445915,-5.465466719
-10,1,-1.677235108,-5.928960024
-10,1,-1.546785787,-5.5587225
-10,1,-1.590309435,-4.461151665
-10,1,-1.226276751,-4.53163446
-10,1,-1.192352151,-4.713850846
-10,1,-1.147777408,-4.273110455
-10,1,-1.250330166,-4.901294005
-10,1,-1.635499609,-4.510512106
-10,1,-1.200726558,-5.84187748
-10,1,-1.496973743,-4.725434665
-10,1,-1.599822469,-4.733193327
-10,1,-1.435195415,-6.180299344
-10,1,-1.24383713,-5.304072608
-10,1,-1.344729723,-4.419601472
-10,1,-1.122661739,-4.796580377
-10,1,-1.449812063,-4.840458096
-10,1,-1.390599428,-5.439528841
-10,1,-1.465066056,-5.254883717
-10,1,-1.386770875,-4.647076647
-10,1,-1.31532418,-4.670721216
-10,1,-1.282174885,-5.358983465
-10,1,-1.848413051,-4.903843252
-10,1,-1.274629528,-4.796233357
-10,1,-1.366314419,-4.642231244
-10,1,-1.725138834,-5.208297671
-10,1,-1.532477684,-5.313683908
-10,1,-1.385067141,-4.838739024
-10,1,-1.422646579,-5.353568319
-10,1,-0.912507735,-4.579803493
-10,1,-1.436363788,-4.964374663
-10,1,-1.476398882,-4.710164046
-10,1,-1.578248114,-6.262497751
-10,1,-1.819115286,-5.467167815
-10,1,-1.48332021,-6.320358246
-10,1,-1.230363209,-5.761448124
-10,1,-1.536231572,-5.768019348
-10,1,-1.556921606,-6.388906557
-10,1,-1.854250551,-4.645425993
-10,1,-1.38121119,-4.416421905
-10,1,-1.173610315,-5.20721884
-10,1,-1.220316518,-5.365112047
-10,1,-1.46338658,-5.365051629
-10,1,-1.478935832,-4.723155509
-10,1,-1.407777233,-4.934390008
-10,1,-1.444678735,-5.200788902
-10,1,-1.442220176,-5.201342784
-10,1,-1.486442821,-5.4458995
-10,1,-1.097975073,-5.197310947
-10,1,-1.196987439,-7.027510701
-10,1,-1.430621854,-5.222044991
-10,1,-1.388815258,-5.489771629
-10,1,-1.189097305,-5.23978052
-10,1,-1.602893178,-6.340211498
-10,1,-1.173424716,-4.876710482
-10,1,-1.072353822,-3.818309521
-10,1,-1.237819862,-4.464391847
-10,1,-1.410292512,-4.738641261
-10,1,-1.375716042,-4.423200108
-10,1,-1.194591685,-4.101949928
-10,1,-1.136145315,-4.407666278
-10,1,-1.056857392,-5.397427673
-10,1,-1.026678415,-4.964724075
-10,1,-1.208850843,-4.129554487
-10,1,-1.187918432,-5.837334015
-10,1,-1.349261548,-5.734106952
-10,1,-1.279872382,-4.737121641
-10,1,-0.983497968,-5.439464507
-10,1,-1.012363195,-5.701857096
-10,1,-1.133766072,-4.877409654
-10,1,-0.985397411,-5.892972536
-10,1,-1.434910778,-5.084427847
-10,1,-1.224508375,-5.089170264
-10,1,-1.161716102,-5.44584808
-10,1,-1.467884744,-5.724240328
-10,1,-1.298713203,-5.429825274
-10,1,-1.046606495,-4.441916683
-10,1,-1.206734399,-4.930819077
-10,1,-1.253246,-4.744112955
-10,1,-1.265656992,-5.09000009
-10,1,-1.297246479,-4.524861207
-10,1,-1.424908551,-5.869122491
-10,1,-1.189152011,-5.481726697
-10,1,-0.994919461,-4.903581548
-10,1,-1.170988454,-5.920259189
-10,1,-1.256619314,-4.895742774
-10,1,-1.510816771,-4.988172958
-10,1,-1.33275042,-5.42851551
-10,1,-1.23859146,-4.468220459
-10,1,-1.039333836,-5.477640069
-10,1,-0.943958446,-3.884588199
-10,1,-1.30395145,-4.735156077
-10,1,-1.15410987,-4.72409677
-10,1,-1.44021512,-5.52405793
-10,1,-1.113034644,-5.179657465
-10,1,-1.210955832,-4.333972289
-10,1,-1.187799662,-5.777778257
-10,1,-1.470574309,-4.850969827
-10,1,-0.897562751,-4.141804388
-10,1,-1.260571315,-4.222117047
-10,1,-1.292251074,-6.055161913
-10,1,-1.006986079,-4.201477753
-10,1,-1.227161132,-5.252147802
-10,1,-1.239255859,-4.258599726
-10,1,-1.106877166,-5.159714875
-10,1,-1.047359269,-4.905138139
-10,1,-0.601278396,-4.608775189
-10,1,-0.919602563,-5.078766179
-10,1,-0.861256052,-4.598340666
-10,1,-1.029556069,-4.628364374
-10,1,-0.794706616,-5.065337343
-10,1,-0.812261614,-4.540950835
-10,1,-0.959846343,-3.960575054
-10,1,-0.850165898,-4.419576651
-10,1,-0.861113787,-6.667041916
-10,1,-1.079440425,-3.91921064
-10,1,-1.342983901,-4.211710198
-10,1,-1.09041772,-4.691934346
-10,1,-1.035191051,-5.375141062
-10,1,-1.314814904,-5.724300547
-10,1,-1.254323269,-4.226023979
-10,1,-1.110893746,-4.636975299
-10,1,-1.090493364,-5.057935917
-10,1,-1.281000189,-4.674994655
-10,1,-1.33577194,-4.795314105
-10,1,-1.295989646,-5.485283167
-10,1,-0.989036294,-5.28379335
-10,1,-1.247683441,-5.380420064
-10,1,-1.134363943,-5.384748944
-10,1,-1.110411463,-4.784275088
-10,1,-0.721936469,-4.293411946
-10,1,-1.053783639,-4.793205312
-10,1,-0.726903781,-4.600285104
-10,1,-0.970169564,-5.260850372
-10,1,-1.052369056,-4.932332799
-10,1,-1.021712043,-5.102348505
-10,1,-1.118460383,-5.866101318
-10,1,-1.131754716,-5.518835706
-10,1,-1.250135771,-5.279031139
-10,1,-1.081653074,-5.348883175
-10,1,-0.684782622,-3.956984906
-10,1,-1.321315029,-5.358678926
-10,1,-1.035695988,-4.989394907
-10,1,-0.824037196,-4.889729764
-10,1,-1.035975021,-4.831842617
-10,1,-1.132050491,-4.009482862
-10,1,-0.986654916,-5.205401727
-10,1,-0.959586004,-4.407109986
-10,1,-0.946422826,-5.906755366
-10,1,-0.833398357,-4.388915189
-10,1,-0.902374103,-5.009859949
-10,1,-0.727484188,-4.971743808
-10,1,-0.476093398,-5.041898343
-10,1,-0.694048099,-4.528938891
-10,1,-0.542290012,-3.857658562
-10,1,-0.878613838,-4.093113592
-10,1,-0.975958169,-5.495400792
-10,1,-1.076882633,-4.673420263
-10,1,-0.950118244,-4.811288349
-10,1,-0.877773559,-5.531118892
-10,1,-0.891344175,-4.120416098
-10,1,-0.904002718,-6.028858621
-10,1,-0.813528185,-4.222437253
-10,1,-0.994996422,-4.438963265
-10,1,-0.865867635,-4.052147076
-10,1,-0.949497342,-6.431833841
-10,1,-0.938457945,-4.443852016
-10,1,-1.068963987,-4.425351706
-10,1,-0.706115448,-3.862528212
-10,1,-0.710221975,-5.001327678
-10,1,-0.952457465,-4.20258995
-10,1,-0.938469907,-5.265513408
-10,1,-1.310447486,-5.888435205
-10,1,-0.912493333,-5.822967213
-10,1,-1.104591796,-4.21218561
-10,1,-0.691460528,-4.316141729
-10,1,-1.280293645,-4.174820357
-10,1,-0.856552275,-5.726953443
-10,1,-1.029226933,-4.620945512
-10,1,-0.592855003,-4.48256831
-10,1,-0.408841209,-4.324026005
-10,1,-0.680686169,-4.111847461
-10,1,-1.085876148,-4.842990333
-10,1,-0.883410624,-4.959835779
-10,1,-0.845798329,-5.037348097
-10,1,-0.894361147,-4.812370039
-10,1,-0.9474856,-5.085862489
-10,1,-0.915440903,-6.362241071
-10,1,-0.740664745,-5.377865581
-10,1,-0.756051624,-4.433413187
-10,1,-0.874500663,-4.436872762
-10,1,-0.63375599,-4.351050252
-10,1,-0.563124354,-3.772185555
-10,1,-0.735834084,-4.093554665
-10,1,-0.729276698,-4.11673797
-10,1,-0.714058556,-4.431123463
-10,1,-0.459027551,-4.729020242
-10,1,-0.679101778,-4.850888608
-10,1,-0.853937197,-5.286010442
-10,1,-0.537103985,-5.148823921
-10,1,-0.777007904,-5.189142596
-10,1,-0.927856908,-4.951592952
-10,1,-0.660260525,-4.850338348
-10,1,-0.744566923,-4.143563822
-10,1,-0.677892081,-4.064880557
-10,1,-0.872549683,-5.140859188
-10,1,-0.92106326,-4.336466039
-10,1,-0.983981479,-6.205157544
-10,1,-1.172406076,-4.901786351
-10,1,-0.574700702,-4.700804124
-10,1,-0.915702927,-5.851763801
-10,1,-0.962490786,-4.119312572
-10,1,-0.841117934,-4.188309232
-10,1,-0.695298758,-4.211151816
-10,1,-0.642256364,-4.067979537
-10,1,-0.796295157,-4.069637128
-10,1,-0.802023632,-5.313937884
-10,1,-0.686284352,-4.98130136
-10,1,-0.592289947,-4.840543961
-10,1,-0.718495627,-4.180381862
-10,1,-1.022525421,-4.591271734
-10,1,-0.895447812,-6.053627143
-10,1,-0.507340043,-3.997133073
-10,1,-0.634799176,-3.938051758
-10,1,-0.745987861,-4.700573735
-10,1,-0.63349878,-3.3908238
-10,1,-0.652333466,-6.497325762
-10,1,-0.660981978,-4.006607644
-10,1,-0.662791677,-4.073681179
-10,1,-0.629452077,-4.64201324
-10,1,-0.59714052,-3.928962929
-10,1,-0.81599628,-4.526601039
-10,1,-0.980770798,-3.442710748
-10,1,-1.115288964,-4.612229577
-10,1,-0.653021163,-4.663322931
-10,1,-0.381778005,-5.307628242
-10,1,-2.440827454,-5.080040339
-10,1,-0.336686598,-3.814769491
-10,1,-0.284319418,-3.950624433
-10,1,-0.624292616,-3.997814786
-10,1,-0.69420135,-4.19407396
-10,1,-0.732475709,-4.632616472
-10,1,-0.819393503,-4.547439032
-10,1,-0.493524291,-5.427057841
-10,1,-0.404113274,-3.4166572
-10,1,-0.625941536,-3.960037667
-10,1,-6.434711624,-3.741304565
-10,1,-0.584496776,-4.253003112
-10,1,-13.901032,-4.989956144
-10,1,-0.527295352,-5.238391487
-10,1,-0.461281552,-3.744714646
-10,1,-0.630437189,-3.542848523
-10,1,-0.444634256,-4.49992828
-10,1,-1.042336372,-4.383179718
-10,1,-0.776596519,-4.14159078
-10,1,-0.93167268,-3.969483325
-10,1,-0.880397253,-3.948344483
-10,1,-0.986217582,-3.772835147
-10,1,-0.773664176,-4.155054934
-10,1,-0.701143454,-4.95223212
-10,1,-0.59821921,-5.484054037
-10,1,-22.8777274,-4.399989412
-10,1,-0.513732374,-3.906794628
-10,1,-0.598465255,-5.586898513
-10,1,-0.558386235,-4.159526979
-10,1,-0.851150009,-5.348787037
-10,1,-1.034165498,-5.514656604
-10,1,-0.756116195,-5.5503302
-10,1,-10.75260986,-4.447769175
-10,1,-143.7013833,-3.52671389
-10,1,-147.5096331,-2.712987374
-10,1,-49.51533308,-4.161831141
-10,1,-2.73167711,-4.907557252
-10,1,-1.904186306,-3.973947165
-10,1,-11.44554827,-3.880271279
-10,1,-29.26774814,-3.620670821
-10,1,-2.945276817,-4.014090513
-10,1,-2.71187319,-3.899329524
-10,1,-3.061146532,-4.854915982
-10,1,-0.843142224,-3.42659935
-10,1,-1.978902318,-3.619736483
-10,1,-1.515445276,-3.764294274
-10,1,-129.6530483,-4.791827347
-10,1,-10.09065749,-5.024754962
-10,1,-462.7811471,-4.444036881
-10,1,-376.7326214,-3.530950092
-10,1,-8.266844038,-4.121801068
-10,1,-0.733548409,-4.76730043
-10,1,-54.29674688,-5.261019294
-10,1,-92.05885952,-4.478866892
-10,1,-12.28271418,-6.331136139
-10,1,-217.2684151,-4.396470994
-10,1,-114.6098731,-3.357961168
-10,1,-244.6545776,-4.288827511
-10,1,-23.36805652,-3.285013201
-10,1,-332.810443,-4.193734736
-10,1,-7.342871945,-3.486262949
-10,1,-4.031279902,-4.965117818
-10,1,-24953.02771,-5.581252357
-10,1,-2465.791939,-4.391639793
-10,1,-122.2356364,-5.758150512
-10,1,-855.6073768,-4.109750911
-10,1,-333.9875323,-3.539944888
-10,1,-3233.933875,-3.623427723
-10,1,-266.5265366,-3.013513295
-10,1,-129.1155165,-4.252696005
-10,1,-11122.95824,-4.391633873
-10,1,-35455.62682,-4.001772505
-10,1,-16898.23959,-3.115320111
-10,1,-11981.6424,-4.364464139
-10,1,-40.90415138,-4.427055869
-10,1,-319.4056274,-3.745928355
-10,1,-2350.514563,-3.663555955
-10,1,-2346.726709,-3.647916502
-10,1,-5400.345277,-3.164225375
-10,1,-311.4482263,-3.834133619
-10,1,-950.7436005,-3.470281781
-10,1,-284.8628947,-3.262702479
-10,1,-1254.172498,-4.037188668
-10,1,-4799.901203,-3.694887163
-10,1,-788.0653185,-3.432514669
-10,1,-115.3092263,-3.489722341
-10,1,-38.85446408,-3.192782906
-10,1,-75.32694454,-6.426359007
-10,1,-210.4291465,-4.56396801
-10,1,-908.3390049,-4.283211644
-10,1,-2307.37541,-4.016880908
-10,1,-34248.01183,-4.79565017
-10,1,-1582.145146,-3.886024817
-10,1,-273.2916778,-2.892325977
-10,1,-129.3535173,-3.256222418
-10,1,-1794.391341,-4.211037783
-10,1,-5354.270229,-2.874499227
-10,1,-5039.599515,-3.650560348
-10,1,-2632.961536,-3.595951495
-10,1,-1080.749262,-3.851522031
-10,1,-17502.63003,-4.87997378
-10,1,-3528.133362,-3.850165956
-10,1,-1392.132115,-3.832463561
-10,1,-856.2521821,-3.336387262
-10,1,-19129.38199,-4.275403931
-10,1,-6365.491064,-4.092380861
-10,1,-1782.904444,-4.035286616
-10,1,-1022.310159,-4.159599578
-10,1,-988.3309507,-3.378232877
-10,1,-15873.21215,-3.196494789
-10,1,-982.0799767,-4.703516856
-10,1,-2983.298577,-3.97014104
-10,1,-889.9256178,-4.76649133
-10,1,-1823.59191,-4.425551833
-10,1,-14557.03912,-3.677521976
-10,1,-944.6833664,-2.777092307
-10,1,-1934.560823,-2.846725111
-10,1,-728.055144,-3.696051129
-10,1,-634.6279341,-3.122848824
-10,1,-533.5640177,-2.245419107
-10,1,-903.9510764,-3.150996651
-10,1,-555.5993448,-3.715779786
-10,1,-2648.194734,-2.993716767
-10,1,-73.8750112,-3.111492477
-10,1,-903.6863345,-3.221982166
-10,1,-292.3090172,-4.343809811
-10,1,-166572.0099,-3.771529113
-10,1,-665.9279926,-3.455037298
-10,1,-1024.272304,-4.270432519
-10,1,-741.1524401,-3.317417654
-10,1,-349.6295254,-3.430481176
-10,1,-19068.21336,-4.131641015
-10,1,-17727.70541,-2.614728607
-10,1,-92.22436887,-2.772019125
-10,1,-884.9639614,-3.705428921
-10,1,-65723.28196,-5.136732844
-10,1,-581.4118506,-4.193544224
-10,1,-715.57974,-3.397785078
-10,1,-734.4074639,-2.939310605
-10,1,-808.2644482,-3.157210053
-10,1,-9079.818066,-3.042591901
-10,1,-847.4042342,-4.25617817
-10,1,-781.2763836,-4.02835525
-10,1,-548.5649553,-3.668336222
-10,1,-780.3495979,-2.949373502
-10,1,-687.4466784,-4.125282308
-10,1,-1958.303047,-3.140641833
-10,1,-5182.596894,-3.678262953
-10,1,-636.9941968,-3.413051021
-10,1,-1058.144228,-4.095743354
-10,1,-565.1638681,-2.788037122
-10,1,-541.5579579,-3.125343203
-10,1,-527.6132961,-2.851677832
-10,1,-551.9954397,-3.074183828
-10,1,-563.3792917,-3.529273727
-10,1,-659.580361,-2.30919808
-10,1,-740.254641,-4.021853183
-10,1,-569.5126543,-4.327934783
-10,1,-549.1236522,-3.469942052
-10,1,-534.6737132,-3.345488486
-10,1,-845.7101213,-3.27753993
-10,1,-855.9405053,-3.14471568
-10,1,-725.6152131,-3.553865106
-10,1,-624.1344734,-3.025717689
-10,1,-553.0616356,-3.309506503
-10,1,-620.760907,-3.172163411
-10,1,-861.796165,-3.059082123
-10,1,-1067.149018,-3.638453981
-10,1,-690.6547556,-3.125847822
-10,1,-581.2042639,-3.629591834
-10,1,-484.8698796,-3.682584248
-10,1,-875.8629682,-3.570220319
-10,1,-561.3805861,-4.363902918
-10,1,-214.8559605,-3.019963342
-10,1,-759.4550797,-3.747559044
-10,1,-1019.862481,-2.715589095
-10,1,-1118.013636,-3.509163398
-10,1,-1172.918872,-3.640228308
-10,1,-697.6346603,-3.423074309
-10,1,-20012.99907,-3.817470587
-10,1,-2014.076782,-4.100854655
-10,1,-6797.579557,-3.558968485
-10,1,-729.0405449,-2.888458041
-10,1,-955.8842998,-3.415650879
-10,1,-616.7408896,-2.31885032
-10,1,-925.0085052,-4.837636539
-10,1,-1308.568256,-3.286372805
-10,1,-706.3484921,-2.746952691
-10,1,-938.2266049,-3.978954978
-10,1,-577.5444263,-3.115038209
-10,1,-1941.77641,-3.110819818
-10,1,-957.1833687,-3.660522533
-10,1,-747.3358364,-4.110379914
-10,1,-703.7914588,-3.171706358
-10,1,-683.6337107,-3.866571337
-10,1,-596.9332084,-2.974396744
-10,1,-1153.720461,-3.548982657
-10,1,-701.2552156,-3.914618541
-10,1,-2049.720604,-3.919218677
-10,1,-704.0524385,-3.065332172
-10,1,-756.7957356,-3.340920017
-10,1,-592.7277204,-2.788371048
-10,1,-584.5730127,-3.433022983
-10,1,-706.9239414,-3.032639942
-10,1,-1522.045078,-2.53465125
-10,1,-637.8757289,-3.16843554
-10,1,-677.593018,-2.61503572
-10,1,-582.6343083,-4.355880203
-10,1,-781.6766569,-3.479160591
-10,1,-792.1581967,-3.114843498
-10,1,-554.9880909,-4.876466907
-10,1,-981.2961632,-3.645278887
-10,1,-4792.344239,-3.411908217
-10,1,-1217.740315,-3.967477118
-10,1,-605.7762864,-3.413934075
-10,1,-535.6359427,-4.274203836
-10,1,-2014.824349,-2.611374974
-10,1,-269.9798307,-5.703576556
-10,1,-1164.987458,-3.497933408
-10,1,-574.8201104,-4.114876219
-10,1,-921.5013826,-3.958619673
-10,1,-5308.97888,-2.967898528
-10,1,-2182.678546,-2.731685409
-10,1,-411.8216064,-4.416288278
-10,1,-735.3658259,-3.085898955
-10,1,-1023.433289,-3.033253665
-10,1,-636.6503867,-3.935913536
-10,1,-558.5479003,-3.180796197
-10,1,-552.1086217,-2.344289
-10,1,-553.1480791,-3.480022233
-10,1,-560.7450258,-3.707595274
-10,1,-632.1229413,-4.564264908
-10,1,-1148.899658,-3.107406017
-10,1,-1078.871886,-2.959967385
-10,1,-1171.80472,-3.008039678
-10,1,-540.4571396,-3.806401231
-10,1,-527.7841419,-2.663256402
-10,1,-526.5062416,-2.826964954
-10,1,-1192.359588,-3.612249554
-10,1,-828.4878903,-4.317060472
-10,1,-1051.961328,-3.566498701
-10,1,-616.560889,-3.889127198
-10,1,-622.7638971,-4.315108054
-10,1,-533.0640336,-3.510711283
-10,1,-543.7515118,-2.957267463
-10,1,-1015.765393,-3.329159476
-10,1,-615.8154117,-3.513755189
-10,1,-587.7317527,-2.916674468
-10,1,-531.0333308,-3.342518017
-10,1,-552.4204498,-3.452100359
-10,1,-533.0105361,-2.610568987
-10,1,-737.6267083,-2.44040732
-10,1,-586.675206,-3.272149458
-10,1,-578.0037089,-3.204304953
-10,1,-536.1555982,-3.699173867
-10,1,-552.8446976,-2.750783836
-10,1,-570.5719236,-2.394695668
-10,1,-1974.455252,-3.395591434
-10,1,-3057.768563,-3.118937521
-10,1,-682.730254,-4.00197935
-10,1,-541.8923007,-2.971127243
-10,1,-571.7630647,-2.77433862
-10,1,-571.7246864,-3.636174418
-10,1,-881.5025575,-3.727584146
-10,1,-577.3716475,-3.501515812
-10,1,-565.6514484,-2.578850972
-10,1,-536.1292998,-3.039649196
-10,1,-790.3893819,-4.117881467
-10,1,-709.5402019,-2.826670425
-10,1,-721.5344644,-4.495819523
-10,1,-646.97758,-2.597837352
-10,1,-550.2885857,-3.828261152
-10,1,-559.7473251,-2.974586507
-10,1,-521.9048605,-2.541274799
-10,1,-527.0961152,-2.466383801
-10,1,-536.3569796,-2.943432275
-10,1,-535.4274308,-2.942697299
-10,1,-544.0216263,-3.25661591
-10,1,-705.0594197,-3.831687507
-10,1,-578.3127527,-3.667359902
-10,1,-763.9519002,-4.340591669
-10,1,-1609.61407,-3.58529624
-10,1,-748.8633614,-3.868094718
-10,1,-740.4544967,-3.553034369
-10,1,-779.6874651,-3.553513295
-10,1,-1513.102507,-3.063493491
-10,1,-622.933411,-3.391202287
-10,1,-573.3578582,-3.795327471
-10,1,-554.1521628,-2.358546072
-10,1,-1295.398406,-2.640156904
-10,1,-14005.5425,-3.318632976
-10,1,-4523.359306,-3.218026183
-10,1,-686.621917,-2.682619806
-10,1,-654.4730418,-3.656250543
-10,1,-586.2900744,-2.697352762
-10,1,-967.6769748,-3.188441128
-10,1,-2245.949857,-4.145493502
-10,1,-3684.909285,-3.484754945
-10,1,-832.7395377,-2.812780617
-10,1,-536.5060806,-2.757853321
-10,1,-593.0208594,-2.816182053
-10,1,-534.7418733,-2.831437144
-10,1,-617.0284818,-3.147354998
-10,1,-534.4373206,-2.834681169
-10,1,-525.6294974,-3.442398262
-10,1,-788.1043457,-2.400589964
-10,1,-646.9715871,-2.920122561
-10,1,-539.5931501,-2.489549038
-10,1,-568.8030826,-3.384825672
-10,1,-591.9756159,-3.347592994
-10,1,-12506.29515,-3.506737659
-10,1,-5808.228793,-3.262817948
-10,1,-1035.515803,-3.310369738
-10,1,-3743.435046,-2.964457364
-10,1,-708.3280406,-3.291810506
-10,1,-620.0970988,-3.010145691
-10,1,-535.1123545,-3.127957644
-10,1,-1343.643386,-2.846975431
-10,1,-608.972076,-4.151803761
-10,1,-661.8516922,-3.444149566
-10,1,-531.4171468,-2.741562384
-10,1,-579.4604483,-1.9359967
-10,1,-543.6144364,-3.142298647
-10,1,-592.094141,-3.279852278
-10,1,-605.5373499,-2.669506299
-10,1,-620.9606269,-3.645395551
-10,1,-810.5899097,-2.291152597
-10,1,-535.3642764,-3.039627165
-10,1,-542.2706045,-3.794921409
-10,1,-666.7692736,-3.423394268
-10,1,-1005.172965,-3.013149949
-10,1,-538.6563385,-3.314561006
-10,1,-628.369289,-2.560533857
-10,1,-546.8930231,-3.331808721
-10,1,-521.618467,-3.69831681
-10,1,-520.4488188,-2.292858723
-10,1,-623.4434965,-2.398623064
-10,1,-672.759035,-4.995440879
-10,1,-576.2494014,-3.873424853
-10,1,-548.6087565,-2.190956076
-10,1,-1323.931925,-3.074844404
-10,1,-679.4308374,-4.270343732
-10,1,-563.3933783,-3.171369265
-10,1,-543.2815866,-3.751827145
-10,1,-830.3777283,-2.620079291
-10,1,-629.9484125,-2.151508046
-10,1,-611.7279869,-3.811400861
-10,1,-545.8018972,-3.409919776
-10,1,-528.0851872,-4.236794262
-10,1,-535.1683002,-2.456245676
-10,1,-718.3091769,-3.362208242
-10,1,-595.6916865,-2.571896015
-10,1,-542.7283034,-3.080096437
-10,1,-533.223807,-3.538498482
-10,1,-530.7633359,-3.318224136
-10,1,-632.9665851,-2.700264263
-10,1,-2466.411955,-2.185269342
-10,1,-4922.337393,-3.503581451
-10,1,-1979.685057,-2.931520354
-10,1,-602.36971,-4.081548493
-10,1,-539.7847753,-3.884495683
-10,1,-528.6525174,-2.434911915
-10,1,-523.9301506,-2.757587998
-10,1,-546.0205153,-2.998030642
-10,1,-716.6927628,-3.225348561
-10,1,-617.5266959,-3.117024358
-10,1,-534.7984854,-3.410871786
-10,1,-529.6459931,-2.779529555
