1.,0.,-1.,1.,-1.25307237,-1.88091547
-1.,0.,0.,2.,0.,-1.24170432
-1.,1.,0.,-1.,-1.,-1.09702381
-1.,0.,2.,0.,0.,-1.
-1.38298317,1.,0.,-1.,-1.,-1.
-1.,-1.29304711,-1.,1.,-1.,-1.
-2.,-1.,-1.12641823,0.,1.,0.
-1.74683362,-1.0333824,-1.,1.,0.,1.
-1.,0.,0.,1.,-1.,1.
0.,-1.98578613,-1.26296417,1.,-1.,-1.04024891
-1.,-1.,0.,-1.82465167,-1.68314968,-1.05317045
-1.,-1.,-1.08880566,0.,-1.,0.
-1.,-1.,-1.,0.,0.,1.
1.,1.,1.,0.,0.,-1.
-2.,-1.,1.,2.,-1.18826297,-1.
1.,1.,1.,0.,-1.,0.
1.,0.,0.,0.,-1.,1.
-1.,0.,2.,0.,-1.26554814,-1.79424965
-1.,0.,0.,2.,-1.,0.
-2.,0.,-1.24981347,-1.,0.,-1.09289372
1.,-1.01713305,-1.,1.,0.,-1.
-1.,-1.,0.,0.,0.,1.
-1.,1.,-1.,1.,-1.,0.
-1.,-1.,-2.,1.,-1.00440488,1.
-1.,-1.,-1.,-1.20814388,-2.,0.
-1.,1.,1.,0.,1.,-1.9040905
-1.,0.,-1.,-1.30412333,1.,0.
0.,-1.,0.,-1.,0.,-1.
-1.,-1.,1.,0.,0.,-2.
0.,2.,-1.,1.,-1.,-1.02340596
-1.,0.,0.,-1.18270969,-1.,1.
0.,-1.,0.,-1.,0.,-1.
-1.,1.,-1.,1.,0.,-1.37313341
0.,-1.,1.,-1.,-1.,-1.
0.,-2.,0.,-1.,-1.,0.
0.,0.,-1.,2.,-1.,-1.
-1.6068283,-1.,1.,0.,-1.24074517,0.
-1.,-1.,0.,-1.11633073,-1.,-1.
-1.,-2.,-1.,0.,2.,1.
-1.,1.,-1.97388848,1.,0.,0.
-1.,-1.,-1.19628605,1.,-1.,-1.14779579
-1.,0.,-1.,-1.,-1.78361924,0.
1.,-1.,1.,-1.,0.,0.
-1.71312998,0.,-1.32087171,2.,0.,-1.
-2.,0.,1.,-1.,2.,-1.14513605
-1.,0.,-1.71686387,1.,-1.,-1.36068911
-1.,1.,-1.2956815,0.,-1.,-1.
1.,-1.,2.,0.,-1.,-1.
-1.,0.,-1.,0.,-1.50807485,0.
-2.,0.,-1.52119596,0.,1.,1.
-1.,-1.,-1.,-1.,0.,0.
0.,-1.42652477,0.,0.,1.,-1.
0.,-1.,0.,0.,1.,-1.88080897
1.,1.,0.,0.,-1.,0.
1.,0.,2.,-2.,0.,0.
-1.07623306,2.,-1.,-1.,-1.,0.
0.,0.,1.,-1.,-1.,-1.
0.,-1.15732186,0.,1.,-1.,-2.
-1.32885075,0.,-1.,0.,-1.,-1.0855156
-1.,1.,0.,-2.,0.,0.
-1.25429688,1.,0.,1.,-1.45120066,2.
0.,-1.,1.,1.,-1.,-1.13598168
0.,0.,0.,0.,-1.,0.
-1.,2.,-1.,0.,-1.00914523,-1.
-1.,2.,-1.86307604,1.,-1.,-1.
-1.,-1.,1.,-1.,1.,2.
-1.,-1.13187647,0.,-1.,0.,0.
0.,-1.,2.,-1.05668974,-1.,1.
-1.,-1.39415014,-1.,-1.,0.,1.
0.,0.,-1.,-1.,0.,-1.
-1.,-1.,0.,1.,-1.12324066,0.
1.,0.,-1.72461026,0.,-1.,0.
-1.,0.,0.,0.,1.,-1.64099893
1.,-1.21071752,-1.,0.,1.,-1.
1.,1.,1.,-1.4145443,0.,1.
0.,-1.,0.,-1.12960476,-1.,0.
0.,0.,0.,0.,1.,0.
-1.03727843,-1.,1.,0.,0.,0.
0.,-1.,1.,-1.83499611,0.,0.
0.,-1.,0.,1.,0.,0.
0.,0.,-1.,-1.,0.,2.
0.,-1.,1.,0.,-1.,0.
1.,1.,1.,0.,2.,-1.
1.,-1.,-1.,1.,-1.,-1.
-1.,0.,-1.12829303,1.,-1.24045005,1.
-1.,-1.,1.,0.,-1.,-1.
0.,0.,1.,0.,1.,-1.
0.,0.,1.,1.,1.,-1.8665354
-1.,-1.,0.,0.,-1.,0.
-1.,1.,-1.,-1.,1.,0.
-1.18930117,-1.,-1.14024833,-2.,0.,1.
2.,-1.,-1.64515353,-1.,-1.,0.
-1.67604376,0.,0.,-1.,1.,0.
1.,1.,-1.,0.,-1.,0.
0.,0.,0.,-1.,1.,0.
-1.12442067,-1.1548819,-1.,0.,-1.13409988,0.
0.,-1.,-1.28379911,-1.,0.,0.
0.,0.,-1.,0.,-1.,1.
0.,1.,0.,-1.,1.,-1.
-1.,0.,0.,-2.,-1.,1.
0.,-1.,-1.45754002,0.,-1.38977188,0.
-1.,0.,-1.,-1.,0.,0.
-1.04180679,0.,0.,-1.,0.,-1.
1.,-1.,0.,2.,-1.34581996,1.
0.,-1.,0.,-1.,0.,-1.
-1.,0.,1.,-1.07688445,0.,-1.
0.,-1.,-1.12833147,-1.,-1.73655422,0.
-1.56968513,-1.,-1.,-1.,-1.03396998,1.
-1.21845874,0.,0.,-1.,0.,0.
-1.,-1.,-1.,1.,2.,-1.25096253
-1.70748759,0.,0.,-1.06047706,0.,-1.46135945
-2.,0.,-2.,-1.,1.,-1.
-1.25432927,0.,0.,-1.,1.,0.
-1.,-1.44707603,-1.,0.,0.,-1.
2.,-1.21047427,-1.,0.,-1.,1.
-1.06999941,0.,0.,1.,-1.,0.
-1.,-1.,1.,-1.54943776,-1.15969393,-1.58059912
0.,0.,1.,-1.,1.,0.
0.,-1.,-1.,0.,0.,1.
1.,-1.,-1.,0.,-1.21701012,0.
0.,-1.,1.,-1.,0.,-1.
-1.25869851,-1.,1.,-1.,0.,1.
-1.,-2.,-1.,0.,-1.,-1.
-1.,0.,-1.42476951,1.,0.,0.
-1.,1.,0.,0.,1.,0.
-1.,-1.,0.,-1.,-1.60213136,0.
0.,-1.,0.,-1.25868353,-1.,0.
-1.,-1.,0.,0.,0.,-2.
-1.,0.,0.,-1.,0.,1.
-2.,-1.2444163,-1.56413164,2.,0.,-2.
0.,0.,1.,-1.12828802,-1.,0.
-1.,-1.66016114,-1.,-1.82041243,0.,0.
-1.,0.,1.,-1.25528989,-1.1933438,0.
0.,0.,1.,-1.,-1.,-1.
0.,0.,-1.,0.,0.,1.
-1.,1.,-1.,1.,-1.,0.
-1.,-1.,0.,0.,1.,1.
0.,0.,1.,-1.,0.,1.
-1.,1.,0.,-1.28385157,0.,-1.
-1.,0.,-1.,0.,0.,-1.
0.,0.,0.,1.,-1.,0.
0.,-1.31260318,-1.2592014,-1.35923525,-1.,-1.59797879
-1.,-1.49310748,-1.,2.,1.,0.
-1.,1.,0.,-1.94069044,-1.29063813,-1.73725783
0.,-2.,0.,0.,0.,0.
-1.,1.,1.,0.,0.,-1.
-1.,-1.,0.,0.,-1.82708283,-1.24679452
-1.45342894,-1.80771651,0.,0.,0.,-1.63714489
0.,0.,1.,0.,-1.,-1.
-1.,-1.,0.,0.,0.,1.
-1.,0.,-1.,-1.,-1.,-1.
-1.02282547,0.,-1.,-1.12028581,0.,-1.
1.,-1.4433488,1.,-1.45983779,-1.45483307,2.
-1.,1.,-1.14095085,-1.11496488,0.,-1.
0.,0.,-1.,-1.,0.,-1.
0.,-1.,0.,-2.,0.,0.
0.,0.,1.,0.,-1.,0.
-1.01958859,0.,-1.,0.,0.,0.
-1.,1.,-1.76578016,1.,-1.,-1.47095847
-1.,-1.,-1.,-1.,-1.,1.
-1.77310497,-1.,0.,2.,0.,-1.47402516
-1.16498254,-1.,0.,0.,0.,1.
0.,-1.,-1.,-1.58247672,-1.,-2.
0.,-1.05484569,-1.,1.,-1.36222039,0.
0.,1.,0.,-1.,2.,1.
-1.,-1.,-1.,0.,1.,0.
-1.,-1.,0.,0.,-1.,0.
1.,0.,-2.,0.,0.,0.
0.,0.,-1.00101208,1.,0.,0.
0.,-1.,-1.50769372,-1.31276849,-2.,-1.
1.,2.,0.,1.,-1.15069346,-1.
0.,-1.25660219,0.,-1.,-1.11045804,0.
-1.,-1.,-1.,-1.01624236,-1.,1.
0.,-1.,-1.,0.,-1.,-1.10962675
-1.,-1.49620845,-1.78851891,-1.,-1.,0.
1.,-1.,1.,-1.,0.,-1.
1.,-1.,-1.,-1.14823412,1.,-1.03352104
1.,0.,-1.23480997,-1.,-1.,0.
2.,1.,0.,0.,2.,0.
0.,1.,-1.,-1.02664324,-1.2886,1.
-1.,-1.,1.,0.,0.,0.
0.,0.,-1.54274097,0.,-1.38161041,-1.
-1.,2.,-1.,1.,0.,0.
-1.,-1.,0.,1.,-2.,-1.
0.,0.,-2.,0.,-1.12680352,0.
-1.41128275,0.,-1.07780551,-1.,0.,0.
-1.,1.,-2.,-1.,0.,-1.
1.,-1.,0.,1.,0.,1.
0.,2.,-1.03093101,0.,-1.,1.
0.,-1.65192301,-1.,-1.,-1.,-1.43407692
-1.,-1.,-1.31005345,0.,0.,0.
-1.,-1.17935124,-1.,-1.,0.,0.
0.,0.,0.,0.,0.,1.
1.,1.,0.,-1.78099683,-1.33068254,-1.
0.,-1.,-1.,-1.,-1.,-1.66955324
-1.,0.,-2.,0.,-1.72693983,-1.1078658
0.,1.,-1.09453679,-1.,-1.,-1.
0.,1.,-1.,1.,0.,0.
-1.,0.,1.,-1.,-1.,1.
-1.,0.,-1.,0.,0.,1.
-1.,-1.,0.,-1.,0.,0.
2.,-1.25887336,1.,0.,-1.,-1.
0.,0.,0.,-2.,0.,-1.64020875
1.,-1.,1.,-1.52205619,-1.,-1.01400134
-2.,0.,-1.,-2.,-1.3132723,-1.
-1.60443002,0.,-1.21572243,0.,-2.,-1.
-1.4741944,0.,-1.7390464,-1.,0.,-1.34834999
-1.42628461,-1.,0.,-1.,-1.,-1.
-1.35380187,-1.37743841,-1.,-2.,1.,1.
1.,0.,-2.,0.,-1.,0.
2.,-1.35198622,-1.,-2.,-1.37144356,-1.
0.,-2.,0.,-2.,-1.,0.
-1.,0.,0.,0.,-1.50624337,0.
0.,-1.,1.,1.,-1.89515437,0.
-1.,0.,-1.,0.,0.,-1.
0.,-1.52476557,-1.,1.,-1.08834928,-1.07774428
0.,0.,1.,0.,0.,0.
-1.,-1.12802355,0.,-2.,0.,0.
-1.,0.,-1.,-1.09365204,-1.,-2.
0.,-1.,-1.,-1.,-1.,0.
1.,-1.00420473,-1.,1.,-1.63134125,-1.14987431
-1.,0.,0.,-1.66614722,-2.,-1.26279024
-1.53293333,0.,-2.,1.,-1.,2.
-1.,1.,0.,1.,2.,1.
0.,0.,0.,1.,0.,0.
-1.,-1.20575313,0.,-1.,-1.,-1.
-1.,-1.,0.,1.,0.,-1.38075565
0.,1.,-1.18776297,-1.05082035,0.,-2.
0.,0.,-1.,1.,-1.,-1.
0.,0.,-1.64094545,0.,0.,1.
0.,-1.,1.,-1.,0.,1.
-1.,-1.,-1.02260758,-1.,-1.,-1.
-1.,-1.37518937,-1.,0.,-1.95253553,1.
1.,-1.,-1.,1.,1.,0.
-1.,0.,-1.49920895,1.,-1.,0.
0.,0.,2.,-1.,-1.,-1.
0.,0.,0.,1.,-1.01393624,0.
0.,-1.,-1.52357475,0.,-1.,1.
0.,0.,-1.,0.,-1.,0.
-1.,-1.,0.,-1.,1.,0.
0.,2.,-1.48848451,-1.,-1.,-1.22149581
-1.68615767,0.,-2.,-1.,0.,-1.
2.,-1.04112042,0.,-1.,0.,0.
0.,0.,0.,-1.,-1.,-1.
-2.,-1.33640234,0.,2.,-1.,-1.
-1.,-1.,1.,0.,0.,0.
1.,-1.,-1.,0.,-1.,-2.
1.,0.,-1.,0.,0.,-1.
-1.,-1.18393921,-1.,-1.,-1.,1.
-1.,-1.09616858,0.,0.,-1.,-1.45138036
0.,-1.,-1.28566452,-2.,0.,-1.26083056
0.,0.,0.,0.,0.,-1.
0.,0.,0.,-1.,0.,1.
1.,-1.00615431,-1.45378158,0.,-1.43200927,1.
-1.,1.,1.,0.,-1.,-1.
0.,0.,0.,0.,-1.,1.
0.,2.,0.,2.,1.,1.
-1.,0.,-1.,-1.,1.,0.
-1.29049477,0.,-1.,-1.,-1.,-1.
0.,-1.,0.,1.,-1.,0.
-1.59620268,-1.,-1.,1.,-1.,-1.
-1.0527666,0.,-1.38753113,0.,-1.,-1.
0.,-1.19063305,0.,0.,-1.,0.
2.,-1.,0.,0.,-1.,-1.
-1.,0.,-1.,0.,0.,0.
2.,-1.,-1.,0.,1.,1.
1.,-1.,1.,2.,-1.07158076,-1.15957559
-1.,-1.,0.,0.,0.,2.
-1.,-1.2463318,1.,-1.87129366,0.,1.
1.,0.,-1.,-1.32314534,-1.,-1.
0.,-1.,0.,-1.,0.,0.
-1.34114836,0.,0.,-1.45883814,0.,0.
-1.,-2.,0.,0.,0.,0.
-1.,0.,-1.,0.,-1.,0.
0.,1.,-1.,-1.,-1.,0.
-1.,-1.,-1.,0.,0.,-1.
0.,-1.65412369,-1.,-1.96783919,0.,1.
0.,1.,0.,0.,0.,-1.71592563
-1.,-1.,1.,0.,-1.,-1.
1.,-1.84722242,0.,1.,-1.,1.
-1.,1.,-1.,-1.,0.,-1.
0.,0.,-1.,0.,-1.,-1.
-1.70356308,0.,0.,-1.,-1.,1.
-1.,1.,0.,-1.,-1.57991265,0.
-1.25612639,0.,-1.,-1.,-1.53644587,-2.
1.,0.,-1.,0.,-1.,1.
0.,-1.64990573,-1.29833091,0.,0.,0.
-1.,-1.36777133,0.,0.,0.,0.
1.,1.,-1.,-1.,0.,-1.
1.,1.,0.,0.,-1.,-1.
-1.,-1.,0.,1.,-1.06835676,0.
-1.,0.,-1.,0.,-1.,-1.
1.,0.,-1.,0.,0.,0.
0.,-1.,2.,0.,-1.,0.
-1.,0.,1.,0.,-1.,-1.
1.,0.,1.,0.,-1.24717225,1.
-1.,-1.,-2.,-1.,-1.,-1.
0.,1.,0.,-1.,0.,-1.22350866
-1.40964803,0.,1.,0.,0.,-1.26012702
-1.,-1.,-1.17352982,-1.,-1.,2.
0.,0.,-1.41995652,0.,-1.,-1.42794377
-1.,1.,-1.,1.,-1.,1.
-1.38142477,0.,0.,0.,0.,2.
1.,0.,-1.01846229,-1.,1.,-2.
1.,0.,-1.43460792,-1.,-1.52422052,-2.
-1.,-1.,1.,-1.,-1.,0.
-1.36849439,0.,0.,-1.23388245,0.,-1.
-1.,1.,-1.,-1.1724775,0.,0.
-1.,-1.05213778,1.,-2.,-1.,0.
-1.,1.,0.,-1.,-1.,1.
0.,-1.28534403,0.,1.,0.,0.
-1.41384076,-1.,0.,-1.58476851,0.,0.
1.,0.,-1.,-1.,1.,0.
-1.15416455,-1.30000918,0.,-1.,1.,-1.
-1.,-1.9974583,0.,0.,-1.,-1.
-1.,-1.,-1.,-1.,-1.67189396,-1.
-1.78664255,-1.51725054,2.,1.,-2.,0.
0.,-1.,-1.,0.,1.,-1.45410451
-1.,-1.,0.,-1.,2.,-1.
-1.,1.,-1.,0.,-1.55298819,-1.21640045
-1.,-1.89362095,2.,0.,-1.,-1.
0.,-1.,-1.,0.,0.,1.
-1.,-1.,-1.,-1.06523736,0.,0.
-1.15042059,-1.,-1.,-1.,-1.10409336,0.
1.,-1.,-1.,-1.,0.,-1.
1.,0.,-1.,0.,-1.,0.
-1.,-1.,-1.,-1.,0.,-1.
0.,0.,-1.10264063,-1.22195503,0.,-1.
0.,1.,1.,0.,1.,-1.
0.,0.,-1.,-2.,0.,0.
-1.,0.,-1.,0.,0.,0.
-1.,0.,-1.,0.,-1.94359362,-1.85324576
-1.32003296,2.,0.,-1.,1.,-1.
0.,-1.10396249,0.,0.,0.,-1.46704808
-2.,2.,-1.,0.,-1.,-1.
1.,-2.,-1.,0.,-1.2023872,-1.26908627
-1.,0.,-1.,-1.55772017,1.,-1.
0.,-1.,-2.,1.,-1.0711773,0.
1.,0.,-1.,-1.4094445,-1.,-1.
-1.,-1.,0.,-2.,1.,-1.2414272
0.,-2.,1.,-1.43845962,-1.,0.
-1.66209373,-1.,-1.,-1.64755057,1.,0.
1.,0.,-1.40417442,1.,0.,-1.18586103
-1.,0.,-1.,0.,-1.09285217,0.
0.,-1.,0.,1.,0.,-1.
-1.,0.,-2.,0.,-1.,0.
0.,-2.,-1.24031319,0.,1.,-1.25158712
0.,0.,1.,-1.,-1.,-1.
1.,0.,-1.48143763,-2.,-1.05425923,-1.
-2.,-1.,0.,-1.1991954,-1.07842905,-1.32951344
-1.,0.,0.,-1.,-1.53522977,1.
1.,1.,1.,-1.,-1.,1.
1.,1.,-1.,-1.17750841,0.,0.
0.,-1.06400837,1.,0.,-1.,-1.18786646
0.,0.,-2.,-1.,0.,1.
-1.,1.,0.,-1.,0.,-1.
2.,-1.,-1.,-1.,-1.,-1.
-1.,0.,-1.,-1.,-1.14947493,0.
-1.00869747,0.,-1.,-1.93762668,-1.,-1.21902407
1.,-1.,-1.,-1.,-1.,-1.
-1.27087406,-1.13902811,-1.35830125,1.,1.,-1.
-1.88453808,1.,0.,-1.03851889,-1.,-1.
-1.,-1.,-1.26212476,0.,-1.,-1.
-1.19201377,2.,0.,-1.90149037,0.,0.
-1.31550655,1.,-1.,-1.72295422,0.,0.
-1.30437166,-1.,-1.29292908,-1.,0.,-1.
0.,-1.,-1.,-1.1271068,0.,0.
-1.,-1.47822677,1.,2.,0.,0.
0.,1.,-1.,-1.07846227,0.,-1.00598351
0.,-1.,-1.,-1.27453444,0.,1.
-1.,0.,0.,0.,0.,-1.
0.,-1.,1.,-1.,-1.,1.
1.,-2.,0.,0.,0.,-1.
0.,-1.,1.,-1.3914472,0.,0.
1.,1.,-1.42049749,-1.,0.,-1.
-1.,0.,1.,0.,-1.,1.
-2.,-1.,0.,0.,0.,-1.
-1.,-1.,-1.,2.,0.,0.
1.,1.,0.,0.,0.,-1.
0.,-1.,0.,-1.44883054,-1.39604437,-1.
-1.,2.,0.,0.,0.,0.
-1.,0.,-1.50619237,2.,-1.61968895,-2.
0.,0.,-1.,0.,0.,0.
-1.29109537,-2.,-1.,-1.,0.,-1.
-1.,0.,0.,-1.,-1.,0.
1.,0.,-1.,-1.,-1.,-1.
1.,-1.,-1.08708844,-1.,1.,1.
-1.,0.,-1.,-1.,-1.44337571,0.
0.,-1.,-1.22355751,1.,0.,-1.
-2.,1.,0.,-1.2137581,-1.03076466,-1.
0.,1.,-1.,-1.,-1.,0.
-1.,1.,-1.,-1.,-1.00096133,-1.
-1.,0.,1.,-1.05151459,0.,0.
-1.,-1.,1.,1.,-1.,-1.
-1.60862849,1.,0.,-1.,-1.16375794,-1.
-2.,-1.,1.,0.,0.,-1.7001477
1.,0.,0.,-1.,0.,0.
0.,-1.82351588,0.,-1.,0.,-1.38134077
-1.,-1.,1.,0.,-1.,0.
0.,-1.27890778,0.,-1.88770722,0.,0.
-1.,-1.87497471,-1.,-1.,0.,1.
-1.,-1.31458039,0.,1.,1.,1.
-1.,1.,0.,0.,-1.,1.
-1.,2.,-1.24884298,-1.,-2.,0.
1.,-1.,0.,-1.,1.,-1.55142331
-1.,-1.71432336,0.,1.,0.,0.
0.,-1.,-1.84595668,0.,-1.0118736,2.
0.,-1.1553418,-1.,-1.01315468,-1.,0.
-1.02831357,0.,-1.68483986,-1.,1.,1.
0.,1.,0.,1.,0.,0.
-1.,-1.,0.,0.,2.,0.
1.,0.,1.,-1.,-1.,-2.
-1.,0.,0.,-1.04657555,-1.03783546,-1.
-2.,1.,-1.,-1.,-1.,-1.
0.,0.,-1.,-1.,-1.27125033,-1.
1.,1.,-1.,0.,1.,2.
-1.0454153,-1.,-1.49603677,0.,-1.,0.
-1.91565215,0.,0.,-1.,-1.01371052,-2.
0.,0.,0.,-1.,1.,0.
-1.,0.,1.,0.,-1.,1.
-1.,0.,0.,0.,-1.32563001,-1.04431083
0.,-1.,0.,-1.,-1.,0.
-1.,0.,1.,0.,-1.,-1.17731385
-1.,-1.40239748,-1.,2.,0.,1.
-1.,0.,0.,-1.49207591,-1.72298131,0.
1.,0.,0.,1.,0.,-1.
-1.,-1.,-1.,-1.,1.,1.
-1.63672657,-1.,0.,-1.,-1.,-1.
-1.902653,1.,-1.,2.,0.,0.
-1.01344449,0.,-1.,-1.939763,-1.,0.
-1.,1.,0.,1.,0.,0.
0.,-1.,0.,-1.15613257,-1.,0.
-1.37066609,1.,1.,1.,-1.,-1.
-1.,-1.05878034,0.,-1.,0.,1.
-1.,0.,-1.,-2.,0.,0.
-1.,-1.,-1.,-1.,0.,0.
-1.,2.,0.,0.,-1.,-1.
-1.,-1.,0.,-1.,-1.,-1.
-1.,1.,0.,-1.0766381,0.,-1.2412839
-1.25491697,2.,-1.,0.,1.,0.
-2.,1.,1.,-1.56681774,0.,-1.43262038
-1.,0.,-1.,-1.,-1.,0.
0.,-1.,1.,0.,0.,0.
0.,-1.,0.,-1.,-1.,0.
1.,-1.,1.,-1.,0.,2.
-1.14811393,-1.,-1.25164986,-1.,1.,0.
-1.,-1.14522638,0.,0.,0.,-2.
-1.,0.,-1.62670972,-1.82482826,-1.,0.
0.,-1.,-1.52777106,0.,0.,0.
0.,-1.,0.,-2.,1.,0.
0.,1.,0.,-2.,0.,-1.23524312
-1.,-2.,-1.,-1.,-2.,0.
0.,0.,-1.42803617,1.,-1.,1.
0.,1.,-1.,1.,1.,0.
-1.,1.,-1.35461787,-1.28113289,1.,-1.
-1.,-1.92996896,-1.08240937,0.,0.,-1.55865997
-1.04980843,1.,0.,0.,-1.,0.
0.,0.,1.,1.,-1.,-1.
-1.,1.,-1.,0.,-1.,-1.
0.,0.,-1.,0.,0.,0.
0.,0.,-1.,-1.1263404,0.,1.
0.,-1.,0.,0.,0.,-1.
-1.,0.,1.,0.,1.,0.
0.,1.,-1.,-1.,-1.47974427,-1.
-2.,-1.69918732,-1.,-1.,-1.,-1.
-1.14095536,-1.,-1.,-1.,-1.28532942,1.
0.,0.,0.,0.,1.,2.
-1.,1.,-1.,1.,0.,1.
-1.660862,0.,1.,0.,1.,-1.
0.,0.,-1.39411854,-1.05921262,-2.,1.
-1.,-1.,-1.1407343,0.,0.,0.
0.,0.,-1.15196147,-1.38964115,1.,0.
-1.,2.,0.,-1.,1.,-1.
-1.,-1.,0.,-1.,1.,0.
-1.,-1.87463881,-1.,-1.24687903,1.,1.
0.,0.,0.,1.,-1.,-1.
-1.,1.,0.,-1.,-1.,0.
1.,-1.34957446,-1.,-1.,-2.,-1.
0.,-1.,0.,0.,0.,-1.
-1.,0.,0.,0.,-1.,0.
0.,0.,-1.,-1.,0.,-1.27305588
-1.23008967,-1.1119556,0.,-1.,0.,-1.
-1.,1.,-1.,-1.,0.,-1.
-1.,-1.,2.,0.,-1.,1.
1.,0.,-1.19634226,-1.01765551,0.,-1.40000926
1.,0.,-1.,-1.46607413,0.,-1.
-1.,0.,-1.,-1.,-1.,-1.
-1.21903629,0.,-1.88247053,0.,-1.,0.
-1.,2.,2.,-1.,-1.,0.
0.,-1.,-1.,-1.,1.,0.
0.,0.,-1.25858424,-1.,-1.57705935,0.
0.,-1.,-1.,-2.,1.,1.
-1.,-1.,-1.,0.,-1.,-1.05745663
0.,-1.06877796,-2.,2.,-1.17918115,0.
-1.34506196,-1.,0.,0.,0.,0.
-1.,0.,0.,-1.,-1.,-1.
2.,-1.,0.,-1.,-1.,-1.
-1.64835475,0.,0.,-1.65324241,-1.,-1.32654803
-1.1512534,-1.,1.,-1.,-1.86716716,0.
0.,-1.,0.,0.,0.,0.
-1.06152523,0.,-1.,-1.,0.,2.
-1.18718087,1.,-1.,-1.,0.,0.
-1.,2.,-1.,1.,-1.,-1.
0.,0.,-1.27589746,0.,1.,-1.
-1.,0.,1.,-1.59361755,-1.,0.
-1.,-1.67473612,-1.,-1.13855002,-1.,-1.01794015
-1.,0.,-1.,0.,-1.,-1.
-1.,0.,0.,1.,0.,0.
-1.14432048,1.,-1.,-2.,0.,-1.
-1.,1.,-1.,0.,-1.,1.
0.,0.,-1.,-1.17266752,2.,0.
0.,0.,0.,0.,1.,-1.
-1.,0.,1.,-1.58054517,-1.05353288,-1.
-1.,0.,-1.,1.,0.,0.
-1.,0.,0.,0.,-1.,0.
-1.,-1.,-1.352008,-1.13446474,-1.,0.
-1.,0.,-2.,0.,1.,-1.34916313
0.,1.,0.,-1.44074769,-1.,-1.
0.,-1.,-1.,0.,-1.,-1.60659603
0.,-1.,-1.,-1.,-1.30118069,-1.19255385
-1.,1.,1.,-1.4844049,-1.,0.
-1.,0.,-1.,-1.,-1.,0.
-1.,0.,-1.,-1.,-1.,-1.
-1.,0.,0.,-1.28582472,-1.,-1.
0.,-1.,0.,-1.45882318,0.,-1.
1.,0.,0.,-1.,0.,-1.
0.,-1.,1.,-1.,-1.,2.
-1.,1.,2.,0.,0.,1.
0.,-1.,-2.,0.,-1.29939203,-1.
0.,-1.,0.,-1.,0.,0.
-1.,-2.,1.,1.,1.,0.
-1.04883265,0.,0.,-1.,0.,1.
-1.,1.,0.,-1.,0.,1.
0.,-1.48532365,1.,-1.,0.,2.
0.,0.,0.,1.,1.,1.
0.,-1.,1.,-1.,-1.83237583,-1.96307663
0.,-1.,0.,0.,0.,0.
0.,-1.,-1.,0.,0.,0.
-1.53622293,0.,1.,-1.,0.,0.
-1.,-1.,-1.,-1.10807019,2.,-1.
0.,0.,-1.1277849,0.,0.,1.
0.,0.,0.,0.,0.,0.
-1.,-1.,0.,-1.,-1.,-2.
1.,0.,0.,-1.55024935,-1.,-1.
0.,-1.,-1.,1.,0.,-1.
0.,-1.,-2.,-1.,-1.,0.
0.,-1.,1.,0.,0.,-1.
0.,0.,-1.,0.,-1.,-2.
-1.,-1.,0.,0.,0.,0.
-1.,-1.,-1.,-1.48677049,0.,1.
-1.,-1.88664726,0.,-1.,-1.7754317,-1.87587377
-1.04726325,-1.,-1.,0.,-1.49257936,1.
0.,-1.44861038,0.,-1.,0.,-1.
-1.,-1.,-1.50344314,0.,-1.,-1.26412421
-2.,-1.4802821,-2.,-1.,0.,-1.20571026
0.,1.,0.,0.,2.,-1.
0.,-1.,1.,-1.28601491,0.,-1.
1.,0.,1.,2.,1.,0.
-2.,0.,-2.,-1.,0.,0.
-1.,0.,1.,0.,-1.,0.
1.,-1.98228568,1.,1.,0.,0.
-1.,1.,-1.,0.,0.,0.
0.,2.,0.,-1.,-1.03549662,0.
0.,-1.,0.,-1.02830067,1.,-1.
-1.,1.,1.,1.,-1.,0.
-1.,0.,0.,2.,2.,0.
0.,2.,0.,-1.72157987,0.,0.
-1.,0.,-1.517953,-2.,1.,1.
-1.56223169,0.,0.,0.,0.,0.
1.,-1.,-1.,0.,-1.,0.
-1.,-1.,-1.,1.,-1.72916603,-1.
-1.,-1.,0.,-1.,-1.,0.
-1.,1.,-1.,1.,0.,-1.
0.,-1.,-1.0119387,2.,-1.,-1.737445
-1.,-1.,-1.48363831,-2.,0.,0.
-1.,-1.,-1.,-2.,0.,-2.
-1.12755007,0.,1.,0.,0.,1.
0.,0.,0.,1.,-1.74482243,1.
0.,0.,0.,-2.,-1.,-1.
-1.,-1.,-1.,0.,0.,0.
0.,-1.,-1.36510254,-1.31534213,-1.,-2.
-1.67639156,-1.,-1.,1.,-1.,-1.
0.,-1.,-1.39908919,-2.,-1.,-2.
-1.,-1.,0.,-1.,0.,1.
-1.,-1.,0.,1.,-1.,-1.
0.,-1.13685303,-1.,0.,1.,1.
0.,-1.,-1.,-1.,-1.,0.
0.,-1.50974388,-1.,1.,-1.,0.
0.,-1.03917872,1.,-2.,0.,0.
1.,-1.,-1.,-1.,0.,-1.
2.,-1.91099583,-2.,-1.60448446,1.,-2.
-1.,1.,-1.,1.,0.,1.
0.,-1.95971487,0.,0.,-1.,-1.9536821
-1.,-1.,-2.,1.,-1.13984964,0.
-1.,1.,-1.29302821,-1.,1.,1.
-1.,-1.,0.,0.,-1.55015096,1.
