-1.0845061,-1.43186838,-1.,-1.40056164,2.,-1.40257576
2.,-1.,-1.,2.,-1.908339,2.
-1.05442575,1.,0.,-1.,1.,0.
-1.,0.,-1.,1.,-1.,2.
-1.,-1.,-1.34408146,2.,-1.43519972,0.
-1.,0.,-1.,-1.,-1.,-1.5200211
2.,-2.,-1.,-1.,1.,-1.
0.,1.,0.,0.,0.,2.
-1.,0.,-1.,-1.,2.,-1.
0.,-1.,0.,-1.,-1.,-1.
2.,1.,1.,1.,-2.,1.
-2.,0.,0.,0.,0.,0.
0.,-2.,-1.51525013,-1.31305991,-1.,1.
0.,-1.,-2.,0.,-1.,2.
-1.,-1.,-1.98633661,1.,1.,-1.
-1.78190048,-1.,0.,-1.,1.,1.
1.,0.,1.,-1.,-1.,0.
-1.,-1.,0.,1.,0.,2.
-1.48421604,-1.,2.,-1.,0.,1.
-2.,-1.74163055,-1.,-1.,-1.,1.
-1.85979838,-1.,0.,-1.,1.,1.
0.,-2.,2.,-1.259059,-1.,2.
-1.,-1.,-1.,0.,-1.,2.
0.,-1.28659642,0.,-1.,-2.,-1.78506096
0.,-2.,-2.,-1.73773086,0.,-1.
-1.61233671,0.,-1.,-1.,0.,0.
-1.,-1.1432238,1.,-1.,0.,-2.
-2.,-1.,0.,-1.03051289,2.,-2.
0.,1.,-1.97621174,-1.30098716,-1.,1.
1.,-1.,0.,0.,0.,1.
0.,0.,-1.,-1.,0.,-1.
1.,0.,0.,-1.,0.,0.
-1.28328353,1.,1.,-1.95909184,-1.,1.
0.,0.,0.,0.,1.,-1.36479834
-1.88529106,-1.,1.,0.,0.,0.
-1.,-1.,-1.,-1.,-1.40189685,-1.09564935
-1.58820674,2.,-1.98924381,-1.,0.,0.
0.,1.,1.,-1.,0.,1.
0.,-1.,-1.,0.,-1.01475809,1.
1.,0.,-1.,1.,2.,-1.52302861
-1.,-1.,0.,-1.33698566,0.,0.
2.,-1.32012756,1.,-1.29867129,-1.,0.
0.,-1.,-1.0589908,-1.,2.,-2.
-2.,-1.,1.,0.,0.,0.
-1.,-1.59254197,0.,-1.11977567,-1.64912412,0.
-2.,-2.,-1.71018102,1.,2.,0.
-1.,0.,1.,2.,-1.,-1.39673728
0.,-1.10647835,-2.,-1.,0.,-1.
-1.,0.,0.,0.,0.,-1.
-2.,-1.34938121,-1.,-1.704793,0.,-1.23324556
1.,1.,-1.49225661,-1.,0.,2.
-1.48479486,0.,-2.,0.,1.,-1.
2.,2.,-1.,1.,-1.,1.
-2.,-1.,-1.,-1.,0.,0.
2.,0.,0.,1.,-1.67115716,-1.
-1.,1.,-1.,1.,0.,0.
2.,0.,2.,-1.,1.,0.
1.,-2.,-1.,1.,0.,-1.04703169
-2.,-1.15220464,2.,-1.,1.,2.
-1.,0.,0.,-1.00225976,1.,0.
1.,-1.,2.,0.,1.,1.
2.,-1.12159028,-1.06010737,-1.07764764,0.,2.
-1.,2.,-1.12960742,0.,-1.,0.
1.,2.,1.,0.,2.,1.
-1.,2.,-1.74971608,0.,2.,0.
1.,0.,-1.,-1.,-1.,-1.
1.,1.,-1.,-1.,-1.,-1.
2.,0.,0.,1.,2.,2.
-1.,0.,0.,-1.22555015,1.,0.
1.,2.,-1.27794195,-1.,-1.,-1.
-1.,2.,0.,1.,0.,-1.59410586
-1.,0.,1.,2.,2.,-1.07943805
1.,0.,-1.,-1.04722173,1.,1.
-1.,2.,0.,-1.,1.,1.
-1.41359512,1.,-1.,-1.,2.,2.
-1.86562727,-1.,-1.,-1.,1.,-1.29806475
-1.,-1.,-1.,1.,0.,0.
-1.,0.,1.,1.,0.,-2.
-1.,0.,-1.,0.,-1.,0.
-1.,1.,0.,-1.11617015,1.,1.
1.,0.,0.,2.,1.,1.
-1.,-1.65464643,-1.,0.,-1.,2.
-1.,0.,-1.,0.,2.,-2.
-2.,-1.,0.,-1.,0.,1.
-1.,-1.,-1.,0.,0.,-1.
1.,0.,1.,-1.16425031,2.,1.
-1.,1.,-1.,1.,0.,1.
0.,2.,1.,0.,2.,-2.
0.,0.,0.,-1.97649255,2.,-1.
-1.,0.,-1.,-1.899832,0.,-1.75059039
2.,0.,-1.38267581,0.,-1.,1.
-1.4356188,0.,1.,0.,-2.,0.
-1.27359564,1.,-1.,0.,-2.,-1.08614114
-1.,-1.,-1.15475834,-1.19873174,-1.,2.
-1.55367214,0.,0.,0.,0.,0.
1.,0.,-1.,-1.,0.,-1.7839496
1.,-1.,-1.00395511,-1.,1.,0.
-1.,-1.12497319,-1.,-1.72455898,2.,0.
-1.,-1.,0.,1.,-2.,-1.21251877
-1.,0.,0.,2.,0.,1.
1.,-1.,-2.,0.,-1.,-1.
1.,0.,-2.,-1.,-1.,1.
-2.,-1.,0.,0.,0.,2.
1.,2.,0.,-1.29694787,0.,2.
-1.,1.,-1.,0.,0.,-1.
0.,0.,0.,-1.,0.,1.
1.,-1.,-1.38122806,-2.,0.,2.
2.,1.,0.,-1.,1.,0.
-1.,1.,-1.85255342,-1.,1.,0.
-2.,0.,-1.15241231,-1.,0.,0.
0.,1.,-1.,-1.,1.,-1.
0.,0.,-1.,1.,1.,0.
-1.,1.,-1.22163201,1.,0.,-2.
-1.26301498,0.,0.,-1.,1.,0.
1.,-2.,-1.,0.,-1.,1.
0.,0.,-1.,-1.,2.,1.
0.,-2.,-1.,0.,0.,-1.
0.,0.,-1.,-1.,0.,-1.
-1.,-1.29623321,1.,0.,0.,1.
-2.,0.,-1.61694214,2.,2.,1.
0.,0.,0.,-1.31176315,1.,-1.
-1.,1.,-2.,-1.,-1.00219045,-1.
-1.36871384,-1.,1.,-1.45232945,0.,0.
0.,0.,1.,-1.3076688,1.,-1.
-1.,1.,1.,-1.,-1.,-1.47430421
-1.95289969,-1.,0.,0.,-1.,2.
-1.07417626,0.,0.,-1.29844598,1.,2.
0.,-1.,-1.34339808,-1.,1.,1.
-1.,0.,0.,-1.75513801,0.,0.
0.,0.,0.,-2.,-1.,0.
0.,1.,-1.,-2.,-1.,-1.
-1.51961141,-1.03018332,0.,-1.,0.,2.
0.,0.,0.,-1.,-1.,0.
2.,-2.,1.,1.,-1.,-1.
-1.,-2.,-1.,0.,0.,2.
1.,-1.,-1.79044629,-2.,0.,1.
-2.,-2.,0.,-1.,0.,-2.
-1.93466772,-1.77113395,0.,1.,1.,-1.55223204
-2.,-1.,-1.38527532,1.,-1.,1.
2.,1.,-1.,0.,-1.,-1.72007812
-2.,0.,-1.8911231,-1.,-1.2595091,0.
-1.,2.,-1.,0.,0.,2.
-1.,0.,1.,-1.,-1.,1.
1.,-1.27075194,0.,-1.,0.,-1.
-1.,-1.,0.,0.,0.,-1.
-2.,1.,0.,0.,1.,1.
0.,1.,1.,-1.,0.,1.
-1.79190727,-1.63846837,-1.,-1.92182299,-1.,-1.58684326
-1.33709844,1.,-1.,-1.77783173,-1.,-1.
0.,-2.,1.,0.,1.,-1.
-1.,-1.40000642,0.,-1.,2.,-2.
2.,-1.,1.,-1.,0.,0.
-1.16385246,0.,0.,0.,-1.86182434,-1.75856609
-1.81372886,1.,0.,-1.,0.,-2.
0.,-1.,-1.,0.,2.,-1.
0.,0.,0.,-1.7366882,-1.,-1.
-1.,-1.,0.,-1.,1.,-1.52010012
1.,-1.87768286,0.,0.,-2.,1.
1.,-1.,0.,-1.,1.,-2.
-1.,0.,0.,0.,0.,2.
1.,0.,-1.,0.,-1.,1.
-1.,1.,0.,-1.9497128,1.,0.
-1.,-2.,-1.04796611,-1.62574565,0.,0.
-1.,0.,0.,0.,-1.,0.
-2.,-1.,1.,0.,1.,-1.
-1.,-1.,-1.,0.,2.,0.
-1.,-2.,-1.25614527,0.,-1.,0.
0.,1.,1.,1.,-1.70884385,1.
2.,1.,-1.,1.,1.,0.
-1.99409596,-1.04585519,-1.,-2.,-1.,-1.
1.,-1.,2.,-1.,1.,0.
1.,-1.,-1.,1.,1.,1.
1.,-1.,0.,-1.,1.,-1.
-2.,0.,-1.22009161,1.,-1.,1.
0.,1.,-1.15297986,0.,1.,1.
-1.76245491,-1.,1.,0.,-1.23132894,-1.
-1.50746026,0.,-2.,-1.52835869,-1.80908223,-2.
0.,0.,-1.,-1.,0.,-1.
-1.81154553,1.,0.,0.,-1.,-1.
-2.,-1.9447894,-1.,-2.,-1.,-1.
2.,0.,-1.,2.,-1.,0.
-1.,0.,-1.,-1.,-2.,-1.6021384
-1.45664398,-1.78018931,-2.,0.,1.,1.
-1.,2.,-2.,0.,0.,-1.58341929
-1.16778048,-1.69315505,-1.45775433,1.,-1.,-1.16068544
0.,-1.,-2.,-1.,-1.,-1.
-1.,0.,2.,-1.,2.,0.
-2.,2.,-1.,-1.,-1.,0.
-1.,-1.,0.,0.,0.,-1.9944046
0.,0.,-1.81710736,-1.,0.,0.
-2.,0.,0.,0.,0.,-1.21318295
-2.,-1.,-1.70769447,0.,1.,-1.56339601
0.,-2.,2.,-1.,0.,0.
-1.,-1.,-1.,1.,-1.,-1.
-1.,-2.,0.,0.,0.,0.
0.,-1.32753555,-1.,1.,0.,0.
-1.,0.,-1.51014584,-1.,-1.54513358,0.
0.,0.,-2.,-2.,-1.,-1.
-1.,-1.,0.,0.,1.,-1.
2.,-2.,0.,1.,0.,0.
-1.,-1.,-1.,-1.,0.,2.
0.,0.,-1.,0.,-1.34856458,0.
0.,-1.,-1.88088786,0.,1.,-1.
2.,0.,0.,-1.,-1.,0.
-1.,0.,-2.,-1.30684881,-1.,2.
0.,2.,-1.39453282,-1.,0.,1.
-2.,-1.,-1.,0.,0.,1.
1.,-1.3294292,0.,0.,2.,0.
-1.,0.,2.,0.,0.,0.
-2.,-1.24085589,0.,-1.3709384,-1.24986161,-1.
-1.,0.,-1.,1.,0.,-1.30831036
1.,0.,0.,0.,0.,-1.32060419
-1.,0.,0.,-1.,0.,1.
1.,1.,2.,-1.01770568,0.,0.
0.,0.,-2.,1.,0.,-2.
-1.,-1.,1.,0.,1.,0.
-1.,0.,-1.,1.,1.,2.
0.,0.,0.,0.,0.,1.
-1.,0.,0.,0.,-1.,1.
-1.,-2.,0.,-2.,0.,-2.
-1.,-1.,2.,0.,0.,-1.55363211
0.,-1.5650987,-1.87769735,-1.,1.,2.
-2.,2.,-1.,-1.,0.,-1.
0.,-1.,0.,0.,-1.,1.
0.,1.,0.,0.,1.,-1.01526223
1.,0.,-1.19664601,-1.,0.,1.
-2.,-1.,-1.36916823,0.,1.,0.
0.,0.,-1.,-1.3329293,-1.,-1.
1.,1.,1.,-1.,-1.,-1.
0.,-1.24555596,-1.,-2.,-1.,-2.
-2.,1.,-1.63252032,-1.,-1.,-2.
-1.42362314,-1.02301714,0.,-1.84600188,-1.,2.
-1.58054854,-1.,-1.,-2.,2.,2.
-1.19991158,-1.,0.,0.,2.,-2.
0.,1.,0.,0.,0.,-1.77828508
-2.,1.,-1.,-1.,-1.13306503,0.
-1.75900977,1.,0.,-2.,0.,0.
-1.,-1.,1.,1.,1.,2.
2.,-1.34583017,-1.03206698,0.,-1.18647325,1.
-2.,0.,-2.,0.,-1.,-1.10147064
-2.,-1.,0.,-1.,0.,-1.
-1.74259053,-1.,2.,-1.,2.,0.
0.,-1.26396588,-1.9186961,0.,-1.20935987,-1.
-1.42682806,-1.,-1.,-1.,-1.81252896,1.
0.,-1.,0.,-1.07053495,2.,2.
0.,-1.,-1.50421228,0.,1.,-1.
2.,-2.,0.,1.,1.,-1.
1.,0.,0.,-1.,0.,2.
1.,0.,-1.,-1.43594514,-1.,0.
0.,0.,-1.42563507,0.,0.,0.
-2.,-1.,0.,1.,-1.,1.
-1.,1.,0.,0.,0.,2.
0.,-1.,0.,0.,-1.,-1.
-2.,-1.,0.,0.,2.,-1.94237629
0.,0.,-1.06513784,-1.,-1.18553969,-1.
2.,1.,-1.,-1.36678547,0.,2.
-1.82994106,0.,-1.56585907,-1.29624918,2.,2.
1.,-1.,-1.,0.,-1.,1.
1.,-1.99588954,0.,-1.,1.,-2.
-1.,-1.,0.,-2.,0.,-1.
1.,1.,0.,-1.,1.,1.
2.,1.,-1.,1.,1.,2.
-1.,1.,1.,-1.,-1.26429245,2.
-2.,0.,1.,0.,0.,-1.93837729
0.,-1.25439911,-1.49616495,-1.,1.,-1.33310267
-2.,0.,-1.,-1.,1.,-1.
-1.,1.,0.,0.,1.,-1.
-1.,-1.,-1.21938362,-1.,1.,-1.
-1.,-2.,-1.,2.,1.,0.
1.,0.,-1.22546887,0.,0.,2.
0.,1.,0.,0.,0.,-1.
-2.,-1.34081269,0.,2.,1.,-1.
0.,0.,-1.,0.,1.,2.
2.,-2.,-1.,-1.,-1.,2.
-1.49206933,-2.,1.,-1.30025024,-1.7134815,1.
-1.,0.,-1.,-1.,1.,0.
0.,1.,1.,0.,0.,-2.
-1.,1.,-1.,1.,1.,0.
0.,0.,2.,-1.,1.,-1.
1.,2.,-1.35595644,0.,0.,1.
-1.76845976,-1.,-1.,-2.,1.,-1.
-1.,0.,-1.,0.,0.,0.
0.,-1.,0.,-2.,-1.58232618,1.
-1.,-1.,0.,-1.,-1.,0.
0.,0.,0.,0.,1.,-1.
-1.,-2.,-1.,-1.,-1.,1.
2.,0.,-1.,-1.16897518,0.,-1.85794118
2.,2.,-2.,-1.00776866,1.,0.
2.,-1.,1.,-1.63332905,-1.,-1.
-1.87993255,-1.,2.,0.,-1.,1.
1.,-1.,1.,-1.,-1.,0.
-1.41243082,2.,-1.,-1.,-1.,-1.1417929
-1.,-1.67029455,0.,1.,0.,-1.
-1.,-2.,0.,-1.,0.,-1.
-1.,-1.,-2.,-1.,-1.,-2.
-1.,0.,-1.,1.,0.,0.
-1.,-1.,0.,-1.,0.,-1.0910129
0.,1.,-1.24858659,-1.,-1.0043271,-2.
-2.,0.,1.,-1.,1.,-1.
2.,-1.,-1.44483778,-1.,1.,2.
0.,-1.,0.,-2.,1.,0.
-1.,0.,-1.96901656,0.,1.,-1.
0.,0.,-2.,-1.,-1.,-1.19882036
0.,0.,-2.,-1.51041385,1.,-1.
-1.,-1.,0.,-1.36399863,-1.,2.
2.,-1.,2.,-1.,2.,-1.
-1.51478558,-1.86012273,-1.,2.,0.,2.
-1.77147063,-1.,0.,1.,-1.,1.
-1.30187758,-2.,-2.,-1.47469116,1.,0.
-1.,-1.,-1.,-1.6737368,2.,-1.
1.,-1.4139222,0.,-1.,-1.,-1.
-2.,1.,-2.,0.,-1.,-1.11146537
-1.09614417,-1.,-1.35328069,1.,-1.,-2.
-1.,-1.,-1.89374816,-1.41533053,-1.,0.
0.,0.,-2.,1.,0.,-1.
-1.,-2.,-1.,-1.68927045,0.,0.
1.,0.,-1.,0.,1.,0.
-1.,0.,0.,-1.,-1.,2.
2.,1.,-2.,-1.,-1.,-1.
-1.79223957,1.,0.,0.,1.,1.
-1.,1.,-1.47778212,0.,0.,0.
0.,0.,0.,-1.1529697,-1.,0.
-2.,-1.,0.,0.,0.,1.
0.,-2.,-1.,-1.,0.,1.
-1.10828639,-2.,-1.12530827,-1.,2.,0.
-1.27578667,-2.,-1.,-1.,0.,-2.
-1.00119352,0.,-1.,-1.,-1.65817264,0.
0.,-1.,-1.33105322,-1.,0.,0.
-2.,-2.,-1.,-1.,1.,0.
-1.11445846,1.,1.,-1.50700574,2.,-1.
-1.,-1.,0.,2.,-1.,1.
-1.18675727,-1.49201446,0.,1.,0.,-1.75760748
-2.,2.,1.,-2.,0.,1.
0.,1.,-1.04788284,-1.,1.,-1.
2.,-1.33162441,0.,-1.,-1.,1.
-1.57354829,0.,-1.,-1.,1.,2.
1.,0.,-2.,1.,2.,-1.23362423
-2.,0.,1.,1.,-1.,1.
-1.,1.,-1.33094816,0.,1.,-1.
0.,2.,-1.,1.,1.,-2.
-1.,1.,0.,1.,-1.,2.
1.,-1.,0.,-1.15308909,-1.72664278,0.
0.,0.,-1.14379573,-1.,1.,-2.
0.,-1.17568276,-1.,1.,0.,-1.
-2.,-1.,-2.,0.,2.,1.
-1.,1.,0.,-1.,-1.,-1.36056664
1.,2.,2.,-1.,-1.,-1.
1.,2.,-1.,-1.,2.,-1.
-1.17666583,0.,-1.,0.,2.,1.
0.,-2.,2.,-1.,-1.,-1.
-1.92854906,2.,1.,-1.,0.,-1.
1.,0.,0.,-1.27052419,-1.39786612,-1.57923814
-1.55988694,1.,-1.,2.,2.,-1.2743459
2.,0.,1.,0.,2.,-1.04505589
0.,1.,0.,-1.77959558,0.,1.
-1.,1.,1.,-1.,1.,0.
-1.50678653,0.,-1.,0.,0.,1.
-1.13964842,-1.,-1.,0.,0.,1.
0.,-1.,0.,-1.,0.,-1.28435158
-1.,-1.31796479,0.,-1.,2.,-1.
-1.,-1.,-1.,-1.,0.,0.
0.,-1.,-2.,1.,-1.,-1.
-1.,2.,-1.22075037,0.,1.,-1.01725465
-1.31086063,-1.5131647,-1.10331263,1.,0.,1.
-1.,1.,-1.,0.,2.,-2.
-2.,-1.,-1.92192473,0.,-1.,0.
-2.,1.,-1.,-1.69782559,1.,2.
0.,-1.,-1.,-1.,-1.,0.
-2.,-1.05741095,1.,-2.,2.,-1.
-1.51079056,-1.28535011,-1.03329224,2.,2.,-1.
0.,-1.,-1.,0.,-1.,-2.
1.,1.,2.,-1.,1.,2.
-1.,0.,0.,-1.57915867,1.,1.
1.,0.,-1.40372254,0.,-2.,2.
0.,-1.,0.,-1.,1.,-1.
-1.55915985,1.,1.,-1.20343346,0.,0.
0.,0.,2.,-1.75853416,-1.18187248,-2.
1.,0.,0.,-1.37377172,1.,-1.37303154
-1.,-1.,1.,0.,-1.,-1.
-1.47760248,0.,-1.95155761,0.,0.,1.
-1.,0.,1.,1.,-1.27327317,-1.5447726
-1.,-1.20657695,-1.,-2.,0.,-1.62756026
0.,0.,-1.,-2.,-1.36424619,0.
-1.75144348,-1.16937949,1.,0.,2.,-1.00852289
-2.,-1.,0.,-1.,0.,-1.
-1.64086308,0.,0.,-1.,-1.,-1.
-1.,1.,1.,1.,1.,-2.
-1.,0.,-1.60313871,-1.74130589,1.,-1.
1.,-1.,-1.,-1.,-1.,-1.
2.,0.,1.,-2.,2.,0.
1.,-1.,-1.,-1.,0.,2.
-1.,0.,-1.,1.,1.,-1.
0.,-2.,1.,-1.37792119,2.,-1.
-2.,1.,-1.58842282,0.,-1.48714794,0.
0.,-1.,-2.,-1.,2.,-2.
-1.,1.,-1.95649119,-1.,0.,0.
-1.,2.,-1.,1.,-1.,0.
-1.77765076,0.,0.,-1.12815969,1.,-1.
2.,-2.,-1.29486109,1.,2.,0.
1.,-1.,1.,0.,0.,0.
-1.12160939,-1.,0.,1.,1.,0.
-1.,-1.,0.,-1.98878356,-1.,2.
-2.,0.,-1.83358037,-1.,2.,-1.58477665
-1.73462659,0.,1.,1.,1.,-1.1505168
-1.,-1.40294386,2.,0.,0.,-1.
1.,-1.,-1.66975882,0.,1.,2.
-1.87573331,0.,0.,-1.,-1.,0.
2.,1.,-1.,1.,0.,0.
0.,-2.,0.,-1.61250397,0.,-1.01885019
-1.,1.,0.,-1.94055627,1.,-1.
0.,1.,-1.63119375,0.,1.,1.
0.,0.,1.,0.,1.,-1.
0.,1.,-1.,0.,-1.,1.
-2.,-1.46756952,0.,-1.,2.,-1.20936238
0.,-1.,1.,1.,-2.,-1.31872309
-1.,0.,-1.,-1.2902029,1.,-2.
1.,1.,0.,-1.,0.,-1.
1.,-1.87433465,0.,0.,0.,2.
-2.,2.,-1.,-1.,1.,0.
-2.,1.,1.,2.,2.,1.
0.,-1.,-1.,-1.,-1.74277491,1.
-1.07398012,0.,-1.76438893,0.,2.,-2.
2.,1.,-1.,-1.22753294,-1.,-1.
1.,0.,0.,0.,0.,-1.37921343
0.,-1.28238232,-2.,2.,1.,-2.
0.,-1.,1.,1.,0.,-1.38754537
1.,0.,-1.2782241,-1.36695107,2.,0.
-1.51663611,2.,-1.16299043,0.,-1.,-1.
0.,0.,-1.,-1.,1.,0.
-2.,-1.60889164,-1.,0.,0.,0.
-2.,0.,0.,0.,1.,2.
-1.,-1.,2.,2.,-2.,-2.
-1.,1.,0.,-1.50620229,-1.,0.
2.,-1.,0.,-1.06409798,-1.,-1.
0.,0.,-1.,-1.83181782,0.,1.
-2.,0.,-1.40376309,-1.,0.,1.
-2.,1.,1.,-1.50507192,2.,2.
0.,-1.74171733,0.,-1.,-1.,-1.2899285
1.,0.,-1.37031165,0.,1.,0.
2.,-1.,1.,1.,-1.,-1.80541174
-1.10635215,-1.,0.,1.,1.,1.
-1.,-1.,0.,-1.,1.,2.
-1.90099256,1.,0.,1.,-1.,2.
-1.,-1.,-2.,0.,-1.,1.
1.,-1.49527014,0.,0.,0.,1.
-1.,-1.64248804,-1.00434347,0.,1.,-1.
-1.,-1.,1.,1.,0.,0.
0.,0.,1.,0.,-1.,0.
0.,-1.0667127,-1.,0.,0.,0.
-1.,-2.,0.,1.,1.,2.
-1.06466488,-2.,-1.,-1.,-1.,1.
-1.,0.,1.,-1.,2.,-1.
0.,1.,-1.,1.,0.,-1.18189852
-1.,-2.,0.,-1.,0.,1.
-1.,2.,1.,-1.,1.,1.
-2.,-2.,-1.63767757,-1.,-1.08144054,-1.14416387
1.,0.,2.,-1.,-1.,-1.
-1.84236132,-1.,-1.91097734,0.,0.,-1.
0.,-1.,-1.01264425,1.,1.,-2.
-1.,-2.,0.,-1.,0.,-2.
-1.08240018,-1.,-1.,-2.,1.,-1.
-1.10244962,1.,-1.84146171,-1.,2.,0.
-1.,1.,0.,0.,0.,-1.
-2.,-1.13589797,0.,-1.32823213,2.,0.
-1.,1.,1.,-1.19708197,2.,2.
0.,0.,-1.,0.,1.,-1.
-1.94714589,1.,-1.,-2.,2.,1.
-2.,-1.,0.,-1.13487651,0.,1.
2.,-1.15302359,-1.19596666,-1.,0.,0.
-1.,-1.,-1.,-1.34110968,2.,-1.
-1.,-1.,0.,-2.,-1.,0.
-1.10775705,1.,-1.37966864,-1.,-1.,-1.
1.,-1.,-1.,0.,-1.65026143,-2.
2.,1.,0.,0.,1.,1.
2.,2.,0.,-1.41493997,2.,2.
-2.,-1.,-1.00540469,0.,-1.42746364,-1.
-1.12351716,-1.12648003,-1.,-2.,-1.27657151,0.
-1.,-1.14233173,-1.,0.,0.,-1.
0.,-1.,1.,-1.84733845,1.,-1.08525301
-1.,-1.,-1.48226492,-1.45950794,1.,-1.
0.,1.,-1.,-1.23013903,0.,-1.
-1.67771494,0.,1.,-1.,1.,-1.11980846
1.,-1.,1.,0.,-1.,-1.
1.,-1.,-1.,0.,-1.,-1.
-2.,-2.,1.,2.,2.,-1.
-1.,-2.,-1.,0.,0.,1.
0.,0.,2.,-2.,2.,-1.71686203
1.,-1.23486234,1.,0.,0.,0.
-2.,1.,-1.01423442,-1.,1.,-1.09942128
-1.81177894,1.,-2.,1.,-1.,1.
-1.,0.,1.,-1.19336938,-1.68759316,0.
0.,-1.,-1.15345533,0.,2.,1.
-1.48772659,2.,0.,0.,0.,0.
-1.,-1.,0.,0.,-1.,0.
-1.68569871,2.,1.,0.,-2.,0.
0.,2.,-1.49225628,1.,1.,-1.45878308
-1.,-2.,0.,-1.,-2.,2.
-1.00053367,2.,-1.58978811,1.,-1.,0.
1.,-1.07669527,1.,0.,2.,-1.
-1.47961721,0.,-1.,0.,2.,1.
-1.,1.,-1.47133772,0.,0.,0.
0.,-1.4607053,1.,-1.41923285,2.,-1.
-2.,-1.,1.,0.,-1.,1.
-2.,1.,-1.,-1.,-1.79642994,-2.
-2.,0.,1.,-1.,0.,-1.54024514
-1.32172337,2.,-1.88784545,-1.10474403,2.,0.
-1.49875012,0.,1.,0.,0.,-1.58957352
-1.14362886,-1.,-1.0155401,-1.,1.,1.
-2.,0.,0.,0.,-1.64774688,-1.12502112
-1.,-1.,-1.12458546,0.,1.,-1.24198125
-2.,-1.,0.,-1.09254009,2.,-1.21868463
2.,1.,0.,0.,0.,2.
-2.,0.,-1.,0.,-1.23387379,1.
1.,0.,0.,-1.00992049,2.,-1.02695594
0.,2.,1.,-1.,1.,1.
-2.,0.,0.,0.,2.,0.
-1.00857586,0.,-1.,-1.52962209,-1.,-1.
-1.,1.,-1.73242013,-1.,1.,-1.
-2.,1.,-2.,0.,2.,0.
0.,1.,0.,0.,-1.,0.
2.,-1.,0.,0.,-1.16074455,0.
-1.37215921,-1.,0.,-1.,0.,2.
1.,1.,0.,0.,1.,0.
1.,1.,-1.,-1.15956975,-1.,0.
-1.28692543,2.,-2.,-1.,0.,2.
1.,0.,2.,0.,0.,-1.67741827
0.,-2.,0.,0.,0.,1.
2.,-1.07301272,0.,0.,0.,-1.69364184
-2.,-1.93793907,-1.,1.,-1.,-1.06702241
2.,-1.11703579,2.,-1.,0.,-1.
-1.410602,0.,-1.45371564,0.,1.,0.
0.,1.,0.,-1.,-1.,0.
1.,0.,0.,-2.,0.,-1.28764351
0.,2.,2.,-1.,0.,1.
2.,0.,1.,-1.72066754,-1.,0.
-1.,2.,0.,-1.97716276,2.,1.
0.,0.,-1.10499805,0.,-1.05097395,0.
0.,-1.48936137,1.,-1.,0.,0.
-1.,-1.63220768,0.,-1.,1.,-1.18203317
-1.,1.,0.,1.,1.,1.
-2.,-1.,-1.84131039,-1.,1.,-2.
-1.45385074,0.,0.,0.,2.,-2.
-1.,-1.,0.,0.,1.,-2.
-1.90213384,-1.,-1.,-1.,-1.68198261,0.
-2.,-2.,0.,0.,2.,-1.
1.,-1.40465133,0.,1.,0.,-1.
1.,1.,-1.10837401,0.,0.,-1.08220635
-2.,-1.,0.,0.,0.,-1.
0.,-1.14217309,-1.,-1.,-2.,0.
0.,0.,0.,-1.74568274,0.,-1.24311822
-1.73105299,-1.,-1.4691881,1.,1.,0.
-2.,0.,0.,-1.,1.,0.
-1.,-1.,-1.,0.,-1.74464748,1.
0.,-2.,1.,-1.,0.,2.
1.,-1.,0.,-1.36024903,1.,1.
-1.20072543,1.,-1.,2.,2.,-2.
1.,2.,1.,-2.,-1.,1.
1.,-1.09926384,-1.,1.,-1.,-1.16282973
-1.6348995,0.,1.,1.,0.,-1.
-1.,-1.,0.,-1.27118528,0.,0.
-1.,-1.,0.,-2.,1.,-2.
-2.,1.,1.,-1.,1.,1.
2.,-2.,1.,-1.43612173,0.,-1.
1.,-2.,2.,-1.26431146,-1.,1.
-1.2984469,-1.,-1.,-1.16028769,1.,-2.
-1.73709804,0.,0.,-1.,1.,-1.
-1.,-1.46226903,-1.,0.,2.,-1.
1.,1.,1.,-1.,0.,-1.17655922
-1.,0.,-1.,1.,2.,1.
-1.01764145,-1.,-1.09668459,-1.29830424,1.,0.
2.,0.,0.,-1.,1.,2.
-1.,0.,0.,-1.,0.,-2.
2.,1.,-1.29740671,2.,1.,0.
2.,-2.,2.,-1.,0.,1.
0.,-1.,-1.,-1.7710737,-1.,-2.
-1.,1.,-1.40262538,-1.86732148,1.,-1.00587313
0.,-1.67653828,-1.37645801,0.,1.,-2.
-1.,-2.,0.,-1.,-1.05641394,-2.
2.,2.,0.,-2.,1.,-1.17469373
-1.,1.,0.,-2.,1.,-1.
1.,-1.,0.,1.,2.,-2.
-1.,-1.,0.,0.,-2.,-1.03909093
-1.03284786,2.,-2.,-1.61084259,1.,-1.37767032
-1.,-1.,1.,-1.,0.,-2.
-1.28566665,1.,-1.,-1.,0.,2.
0.,-1.37827518,-1.,-1.,0.,0.
-1.,0.,1.,-1.,2.,1.
-1.,-1.8570914,-2.,2.,0.,0.
1.,-1.61688968,-1.,1.,2.,0.
2.,0.,0.,-2.,2.,2.
0.,-1.,0.,1.,-1.,-1.
2.,1.,1.,-1.,0.,2.
-2.,-1.,0.,1.,0.,-1.
-2.,1.,2.,0.,-1.15017551,0.
-1.3160727,2.,-1.,0.,0.,1.
-1.,-1.,1.,-1.,2.,1.
-1.,0.,-1.,-1.,0.,-1.
